learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1142.0,16.60135725,9.735273982504396E-7,1142.0,1.0,1.0,0.16387615131642252,1.0,-227.0,1.0,0.2114814487301439,1142.0,226856.0
1143.0,16.614532846,9.74300645117757E-7,1143.0,1.0,1.0,0.1638896241001086,1.0,-227.0,1.0,0.2535266286168546,1143.0,226856.0
1144.0,16.627817098,9.750802687676969E-7,1144.0,1.0,1.0,0.1638481933614261,1.0,-227.0,1.0,0.31539928450171106,1144.0,226856.0
1145.0,16.643332953,9.759908603092483E-7,1145.0,1.0,1.0,0.16386663809093963,1.0,-227.0,1.0,0.2463363871216331,1145.0,226856.0
1146.0,16.657559478,9.768257838974534E-7,1146.0,1.0,1.0,0.1638452145873104,1.0,-227.0,1.0,0.2910590083786429,1146.0,226856.0
1147.0,16.670521285,9.775864839566781E-7,1147.0,1.0,1.0,0.16377579551053978,1.0,-227.0,1.0,0.3454562012644017,1147.0,226856.0
1148.0,16.683936739,9.783738075645923E-7,1148.0,1.0,1.0,0.16364186847275267,1.0,-227.0,1.0,0.4392862783221294,1148.0,226856.0
1149.0,16.697014231,9.791412969230522E-7,1149.0,1.0,1.0,0.16371423108539251,1.0,-227.0,1.0,0.182521853162234,1149.0,226856.0
1150.0,16.71018949,9.799145240125777E-7,1150.0,1.0,1.0,0.1636893705874294,2.0,-113.5,1.0,0.29296800803482764,1150.0,226856.0
1151.0,16.723067877,9.806703283347389E-7,1151.0,1.0,1.0,0.16358182520497253,2.0,-113.5,1.0,0.3875256553064328,1151.0,226856.0
1152.0,16.736408283,9.8145324753993E-7,1152.0,1.0,1.0,0.16349826331469683,2.0,-113.5,1.0,0.3599171063207022,1152.0,226856.0
1153.0,16.749543363,9.8222411661196E-7,1153.0,1.0,1.0,0.16352799152553096,2.0,-113.5,1.0,0.2291339545526681,1153.0,226856.0
1154.0,16.762928819,9.830096797029666E-7,1154.0,1.0,1.0,0.1634176455883434,2.0,-113.5,1.0,0.3897646306948448,1154.0,226856.0
1155.0,16.775938656,9.83773198537679E-7,1155.0,1.0,1.0,0.16347864892712405,2.0,-113.5,1.0,0.19190292430664097,1155.0,226856.0
1156.0,16.789245227,9.845541320408377E-7,1156.0,1.0,1.0,0.16335663428544478,2.0,-113.5,1.0,0.4470901230077581,1156.0,226856.0
1157.0,16.802241277,9.85316841746721E-7,1157.0,1.0,1.0,0.16323053729320303,2.0,-113.5,1.0,0.44222962232902396,1157.0,226856.0
1158.0,16.815647597,9.861036293001837E-7,1158.0,1.0,1.0,0.1631098061156537,2.0,-113.5,1.0,0.4014261346334014,1158.0,226856.0
1159.0,16.828839878,9.868778553736015E-7,1159.0,1.0,1.0,0.16320211104124066,2.0,-113.5,1.0,0.15464826367196893,1159.0,226856.0
1160.0,16.845675966,9.878659284978745E-7,1160.0,1.0,1.0,0.16315119478260484,2.0,-113.5,1.0,0.31933219364659093,1160.0,226856.0
1161.0,16.861357222,9.887862270617954E-7,1161.0,1.0,1.0,0.1631305335971825,2.0,-113.5,1.0,0.2838212541489083,1161.0,226856.0
1162.0,16.874928912,9.895827198183053E-7,1162.0,1.0,1.0,0.1630724889811951,2.0,-113.5,1.0,0.32665485047114273,1162.0,226856.0
1163.0,16.88799625,9.903496132607482E-7,1163.0,1.0,1.0,0.16303978549033474,2.0,-113.5,1.0,0.2968562357645871,1163.0,226856.0
1164.0,16.901487952,9.911414116967567E-7,1164.0,1.0,1.0,0.1631029845082113,2.0,-113.5,1.0,0.18471490907828036,1164.0,226856.0
1165.0,16.914512516,9.919057948268384E-7,1165.0,1.0,1.0,0.16299421707269032,2.0,-113.5,1.0,0.38384409235941536,1165.0,226856.0
1166.0,16.928071699,9.927015535749156E-7,1166.0,1.0,1.0,0.16308846981713518,2.0,-113.5,1.0,0.14717393792853917,1166.0,226856.0
1167.0,16.941021161,9.934615291331328E-7,1167.0,1.0,1.0,0.16295389980770122,2.0,-113.5,1.0,0.4127811638657584,1167.0,226856.0
1168.0,16.954262876,9.942386563797225E-7,1168.0,1.0,1.0,0.16282953896706673,2.0,-113.5,1.0,0.43649951646258134,1168.0,226856.0
1169.0,16.967208669,9.949984166123669E-7,1169.0,1.0,1.0,0.16285238280793876,2.0,-113.5,1.0,0.22934482127195222,1169.0,226856.0
1170.0,16.980414202,9.957734204166354E-7,1170.0,1.0,1.0,0.16277948004222945,2.0,-113.5,1.0,0.340472735088857,1170.0,226856.0
1171.0,16.993465865,9.965393939276652E-7,1171.0,1.0,1.0,0.16270366632936772,2.0,-113.5,1.0,0.3436810269369752,1171.0,226856.0
1172.0,17.006866166,9.973258282392028E-7,1172.0,1.0,1.0,0.16269530706142374,2.0,-113.5,1.0,0.2644471488200366,1172.0,226856.0
1173.0,17.02799481,9.985658220720179E-7,1173.0,1.0,1.0,0.16255835923291084,2.0,-113.5,1.0,0.4146216710081786,1173.0,226856.0
1174.0,17.041970796,9.993860420751336E-7,1174.0,1.0,1.0,0.16244371839453323,2.0,-113.5,1.0,0.38869810516169,1174.0,226856.0
1175.0,17.054949092,1.0001477098376482E-6,1175.0,1.0,1.0,0.16239922735798995,2.0,-113.5,1.0,0.30637869417882707,1175.0,226856.0
1176.0,17.068570585,1.0009471254231317E-6,1176.0,1.0,1.0,0.16249464369074335,2.0,-113.5,1.0,0.1414555324461272,1176.0,226856.0
1177.0,17.082169282,1.0017452031613111E-6,1177.0,1.0,1.0,0.162489317252078,2.0,-113.5,1.0,0.2586449902853746,1177.0,226856.0
1178.0,17.095209031,1.0025104774657793E-6,1178.0,1.0,1.0,0.16236503453895446,2.0,-113.5,1.0,0.3981098339316733,1178.0,226856.0
1179.0,17.108433034,1.0032865652338883E-6,1179.0,1.0,1.0,0.16228268432156676,2.0,-113.5,1.0,0.3488506580871059,1179.0,226856.0
1180.0,17.121654474,1.0040625025851416E-6,1180.0,1.0,1.0,0.16227093942480847,2.0,-113.5,1.0,0.2654209337060599,1180.0,226856.0
1181.0,17.134882975,1.0048388543310173E-6,1181.0,1.0,1.0,0.1621610112852681,2.0,-113.5,1.0,0.3807645438826593,1181.0,226856.0
1182.0,17.147884619,1.0056018923365067E-6,1182.0,1.0,1.0,0.16220296850146992,2.0,-113.5,1.0,0.20131784241227574,1182.0,226856.0
1183.0,17.161430445,1.0063968671915133E-6,1183.0,1.0,1.0,0.16221614501937207,2.0,-113.5,1.0,0.23438422948855936,1183.0,226856.0
1184.0,17.174297951,1.00715203293162E-6,1184.0,1.0,1.0,0.1621687934336353,2.0,-113.5,1.0,0.3052729790550035,1184.0,226856.0
1185.0,17.187513093,1.0079276006670493E-6,1185.0,1.0,1.0,0.1622304528310275,2.0,-113.5,1.0,0.17574365096864156,1185.0,226856.0
1186.0,17.202070518,1.0087819440513985E-6,1186.0,1.0,1.0,0.16233079028199943,2.0,-113.5,1.0,0.12876391301595191,1186.0,226856.0
1187.0,17.216775754,1.0096449621395488E-6,1187.0,1.0,1.0,0.16234518476014081,2.0,-113.5,1.0,0.22940575240680935,1187.0,226856.0
1188.0,17.230145757,1.010429618327836E-6,1188.0,1.0,1.0,0.16234095548756536,2.0,-113.5,1.0,0.25075751027380977,1188.0,226856.0
1189.0,17.243467956,1.0112114690040807E-6,1189.0,1.0,1.0,0.16220767529040334,2.0,-113.5,1.0,0.40355743216501605,1189.0,226856.0
1190.0,17.257053521,1.0120087760539468E-6,1190.0,1.0,1.0,0.16224889261728614,2.0,-113.5,1.0,0.19615600972354502,1190.0,226856.0
1191.0,17.271905631,1.012880413855421E-6,1191.0,1.0,1.0,0.16223422713773178,2.0,-113.5,1.0,0.26176419305165644,1191.0,226856.0
1192.0,17.285148518,1.0136576098841232E-6,1192.0,1.0,1.0,0.16227010644949805,2.0,-113.5,1.0,0.20095318456691452,1192.0,226856.0
1193.0,17.29834595,1.0144321382584474E-6,1193.0,1.0,1.0,0.1621712465182701,2.0,-113.5,1.0,0.36079199988117094,1193.0,226856.0
1194.0,17.311980236,1.015232304637077E-6,1194.0,1.0,1.0,0.16225665921954102,2.0,-113.5,1.0,0.14078872201166934,1194.0,226856.0
1195.0,17.325111202,1.016002932267459E-6,1195.0,1.0,1.0,0.16230691816848117,2.0,-113.5,1.0,0.18156149349986453,1195.0,226856.0
1196.0,17.338634221,1.0167965686295958E-6,1196.0,1.0,1.0,0.16225933317676938,2.0,-113.5,1.0,0.297589492865902,1196.0,226856.0
1197.0,17.35162903,1.0175592055039077E-6,1197.0,1.0,1.0,0.1621735562073702,2.0,-113.5,1.0,0.3429788790687835,1197.0,226856.0
1198.0,17.365171204,1.0183539660310342E-6,1198.0,1.0,1.0,0.1622503491972789,2.0,-113.5,1.0,0.14815423410416692,1198.0,226856.0
1199.0,17.378131805,1.0191145953127608E-6,1199.0,1.0,1.0,0.16235082337101914,2.0,-113.5,1.0,0.11859829141615544,1199.0,226856.0
1200.0,17.391640243,1.019907375947948E-6,1200.0,1.0,1.0,0.16223962724623844,2.0,-113.5,1.0,0.37128423535113786,1200.0,226856.0
1201.0,17.404705552,1.0206741503128254E-6,1201.0,1.0,1.0,0.16232391244214323,2.0,-113.5,1.0,0.1366197210099829,1201.0,226856.0
1202.0,17.417961194,1.0214520949045371E-6,1202.0,1.0,1.0,0.1624145004684808,2.0,-113.5,1.0,0.12784194785945446,1202.0,226856.0
1203.0,17.430931059,1.0222132678701304E-6,1203.0,1.0,1.0,0.16246694431878028,2.0,-113.5,1.0,0.17248879870523742,1203.0,226856.0
1204.0,17.444420751,1.0230049483436418E-6,1204.0,1.0,1.0,0.16255044099892166,2.0,-113.5,1.0,0.13411885464394022,1204.0,226856.0
1205.0,17.457472701,1.023770938698073E-6,1205.0,1.0,1.0,0.16253932531664142,2.0,-113.5,1.0,0.24694038998926235,1205.0,226856.0
1206.0,17.471012643,1.0245655682340089E-6,1206.0,1.0,1.0,0.16254666072426152,2.0,-113.5,1.0,0.22413471487276196,1206.0,226856.0
1207.0,17.483991185,1.0253272504337246E-6,1207.0,1.0,1.0,0.16247473029181986,2.0,-113.5,1.0,0.31913473675477255,1207.0,226856.0
1208.0,17.497351854,1.0261113588299986E-6,1208.0,1.0,1.0,0.16234246695473775,2.0,-113.5,1.0,0.3972718442784814,1208.0,226856.0
1209.0,17.51070181,1.02689483850377E-6,1209.0,1.0,1.0,0.16225051896774012,2.0,-113.5,1.0,0.3434041822137206,1209.0,226856.0
1210.0,17.524322975,1.027694234839652E-6,1210.0,1.0,1.0,0.16235956453619976,2.0,-113.5,1.0,0.10019128539748365,1210.0,226856.0
1211.0,17.537409004,1.0284622252159412E-6,1211.0,1.0,1.0,0.1622580216006544,2.0,-113.5,1.0,0.3538814951226788,1211.0,226856.0
1212.0,17.550924624,1.0292554273469759E-6,1212.0,1.0,1.0,0.16215568456136892,2.0,-113.5,1.0,0.35489838918119454,1212.0,226856.0
1213.0,17.563898155,1.0300168154620785E-6,1213.0,1.0,1.0,0.16204208260944034,2.0,-113.5,1.0,0.36862369729590205,1213.0,226856.0
1214.0,17.57784868,1.0308355412148779E-6,1214.0,1.0,1.0,0.16200186992370597,2.0,-113.5,1.0,0.2796651091303364,1214.0,226856.0
1215.0,17.591041529,1.0316098006229715E-6,1215.0,1.0,1.0,0.16192462999836535,2.0,-113.5,1.0,0.3243111534512929,1215.0,226856.0
1216.0,17.604614562,1.0324063721972095E-6,1216.0,1.0,1.0,0.16185425220108,2.0,-113.5,1.0,0.3158679199338479,1216.0,226856.0
1217.0,17.617666487,1.0331723610844455E-6,1217.0,1.0,1.0,0.16180657689188996,2.0,-113.5,1.0,0.28809698741084333,1217.0,226856.0
1218.0,17.63148124,1.0339831186759816E-6,1218.0,1.0,1.0,0.16173513254462507,2.0,-113.5,1.0,0.31675987732352473,1218.0,226856.0
1219.0,17.644499409,1.034747126497522E-6,1219.0,1.0,1.0,0.1617118883788991,2.0,-113.5,1.0,0.257871791185596,1219.0,226856.0
1220.0,17.658242313,1.0355536674286377E-6,1220.0,1.0,1.0,0.1617726285124351,2.0,-113.5,1.0,0.15496878791743107,1220.0,226856.0
1221.0,17.671202046,1.0363142457693457E-6,1221.0,1.0,1.0,0.16177929229109347,2.0,-113.5,1.0,0.22001389881249722,1221.0,226856.0
1222.0,17.684138439,1.0370734543365813E-6,1222.0,1.0,1.0,0.16186262467085943,2.0,-113.5,1.0,0.12569368942079429,1222.0,226856.0
1223.0,17.69715701,1.037837485750621E-6,1223.0,1.0,1.0,0.1618243825928973,2.0,-113.5,1.0,0.2732574724758845,1223.0,226856.0
1224.0,17.710134863,1.0385991275144361E-6,1224.0,1.0,1.0,0.16174691092850577,2.0,-113.5,1.0,0.320935473802888,1224.0,226856.0
1225.0,17.723317792,1.0393728047394602E-6,1225.0,1.0,1.0,0.16166211510392628,2.0,-113.5,1.0,0.3298215095296514,1225.0,226856.0
1226.0,17.736260623,1.040132391138813E-6,1226.0,1.0,1.0,0.16161019764843304,2.0,-113.5,1.0,0.28947479406320975,1226.0,226856.0
1227.0,17.74965581,1.0409185253208932E-6,1227.0,1.0,1.0,0.161660227146164,2.0,-113.5,1.0,0.16413967695857887,1227.0,226856.0
1228.0,17.762803734,1.0416901481791476E-6,1228.0,1.0,1.0,0.16165041036657682,2.0,-113.5,1.0,0.23673726504583156,1228.0,226856.0
1229.0,17.776170049,1.0424745879267936E-6,1229.0,1.0,1.0,0.16158313245415754,2.0,-113.5,1.0,0.30684611588469657,1229.0,226856.0
1230.0,17.789196167,1.0432390622577312E-6,1230.0,1.0,1.0,0.16159905432396765,2.0,-113.5,1.0,0.20436590827410145,1230.0,226856.0
1231.0,17.802880874,1.0440421877344008E-6,1231.0,1.0,1.0,0.16151537288176968,2.0,-113.5,1.0,0.3263078295308032,1231.0,226856.0
1232.0,17.816987319,1.0448700640904483E-6,1232.0,1.0,1.0,0.1613845157012102,2.0,-113.5,1.0,0.3849887858223723,1232.0,226856.0
1233.0,17.830696168,1.0456746064082133E-6,1233.0,1.0,1.0,0.1612773584303703,2.0,-113.5,1.0,0.3554309052301568,1233.0,226856.0
1234.0,17.844097017,1.0464610728806706E-6,1234.0,1.0,1.0,0.16122601396658368,2.0,-113.5,1.0,0.28667026603969126,1234.0,226856.0
1235.0,17.859411478,1.0473598450495275E-6,1235.0,1.0,1.0,0.16122590518139696,2.0,-113.5,1.0,0.22315689783343157,1235.0,226856.0
1236.0,17.873044048,1.0481599107198762E-6,1236.0,1.0,1.0,0.16110361671619716,2.0,-113.5,1.0,0.39376851368588767,1236.0,226856.0
1237.0,17.886912055,1.0489737936720162E-6,1237.0,1.0,1.0,0.16102337491472565,2.0,-113.5,1.0,0.3218813927202854,1237.0,226856.0
1238.0,17.900222253,1.0497549400358599E-6,1238.0,1.0,1.0,0.1609443225802094,2.0,-113.5,1.0,0.32035679214915724,1238.0,226856.0
1239.0,17.913340375,1.0505248138800173E-6,1239.0,1.0,1.0,0.16083860258647092,2.0,-113.5,1.0,0.3533398369206319,1239.0,226856.0
1240.0,17.926770431,1.051312994447325E-6,1240.0,1.0,1.0,0.16089711943284185,2.0,-113.5,1.0,0.14979535199722172,1240.0,226856.0
1241.0,17.939899356,1.0520835022958878E-6,1241.0,1.0,1.0,0.16089278387472739,2.0,-113.5,1.0,0.22688427644740067,1241.0,226856.0
1242.0,17.953619861,1.0528887286787598E-6,1242.0,1.0,1.0,0.16082754497776472,2.0,-113.5,1.0,0.3020077191866395,1242.0,226856.0
1243.0,17.966608659,1.0536510127806492E-6,1243.0,1.0,1.0,0.16079171477872628,2.0,-113.5,1.0,0.26531336764368707,1243.0,226856.0
1244.0,17.979481393,1.0544064853406236E-6,1244.0,1.0,1.0,0.1607466084140794,2.0,-113.5,1.0,0.27653302719144124,1244.0,226856.0
1245.0,17.992459593,1.0551681474691085E-6,1245.0,1.0,1.0,0.16082517346602976,2.0,-113.5,1.0,0.12230105311232635,1245.0,226856.0
1246.0,18.005450148,1.0559305346854791E-6,1246.0,1.0,1.0,0.16073917381398434,2.0,-113.5,1.0,0.3263267946952087,1246.0,226856.0
1247.0,18.019555894,1.0567583700187478E-6,1247.0,1.0,1.0,0.16080373538834078,2.0,-113.5,1.0,0.13857004598614966,1247.0,226856.0
1248.0,18.032621773,1.0575251778356766E-6,1248.0,1.0,1.0,0.16081083982136515,2.0,-113.5,1.0,0.20934594865160255,1248.0,226856.0
1249.0,18.046103828,1.0583164101103874E-6,1249.0,1.0,1.0,0.16086469215359103,2.0,-113.5,1.0,0.1503817922663161,1249.0,226856.0
1250.0,18.059285871,1.0590900353380122E-6,1250.0,1.0,1.0,0.16075122258980126,2.0,-113.5,1.0,0.39672921825363966,1250.0,226856.0
1251.0,18.078069859,1.060192426446295E-6,1251.0,1.0,1.0,0.16074337063706937,2.0,-113.5,1.0,0.22683564235656986,1251.0,226856.0
1252.0,18.091437616,1.0609769508217623E-6,1252.0,1.0,1.0,0.16074238124185622,2.0,-113.5,1.0,0.21776457693795237,1252.0,226856.0
1253.0,18.104863568,1.0617648905343E-6,1253.0,1.0,1.0,0.1606726828631784,2.0,-113.5,1.0,0.3033376549905807,1253.0,226856.0
1254.0,18.118768447,1.0625809374233496E-6,1254.0,1.0,1.0,0.1606126494647994,2.0,-113.5,1.0,0.2911180449132653,1254.0,226856.0
1255.0,18.131767884,1.0633438459048435E-6,1255.0,1.0,1.0,0.1606746591164705,2.0,-113.5,1.0,0.1377968410358436,1255.0,226856.0
1256.0,18.145522762,1.0641510895637894E-6,1256.0,1.0,1.0,0.16068280941647123,2.0,-113.5,1.0,0.2045485338954472,1256.0,226856.0
1257.0,18.158457136,1.0649101796403378E-6,1257.0,1.0,1.0,0.1607198711288649,2.0,-113.5,1.0,0.1676392607049115,1257.0,226856.0
1258.0,18.171894319,1.0656987784756632E-6,1258.0,1.0,1.0,0.16074130006810602,2.0,-113.5,1.0,0.18656470487101934,1258.0,226856.0
1259.0,18.184944265,1.0664646512197242E-6,1259.0,1.0,1.0,0.16073107033351983,2.0,-113.5,1.0,0.225778586967071,1259.0,226856.0
1260.0,18.198550963,1.0672631985190671E-6,1260.0,1.0,1.0,0.1607565505962995,2.0,-113.5,1.0,0.18033204699412825,1260.0,226856.0
1261.0,18.211567907,1.068027134448041E-6,1261.0,1.0,1.0,0.16082285174820388,2.0,-113.5,1.0,0.12819181725229187,1261.0,226856.0
1262.0,18.225073442,1.0688197447125174E-6,1262.0,1.0,1.0,0.1607009950051346,2.0,-113.5,1.0,0.36473872506192534,1262.0,226856.0
1263.0,18.238074028,1.0695827206263045E-6,1263.0,1.0,1.0,0.16077542723788354,2.0,-113.5,1.0,0.11704718474154846,1263.0,226856.0
1264.0,18.251877177,1.0703927972044998E-6,1264.0,1.0,1.0,0.16081404971687419,2.0,-113.5,1.0,0.16135835090363754,1264.0,226856.0
1265.0,18.265590526,1.0711976036174073E-6,1265.0,1.0,1.0,0.1608682629113794,2.0,-113.5,1.0,0.1408997494339078,1265.0,226856.0
1266.0,18.278741234,1.0719693898625232E-6,1266.0,1.0,1.0,0.16081492060940292,2.0,-113.5,1.0,0.2762374789550932,1266.0,226856.0
1267.0,18.292298957,1.0727650629263987E-6,1267.0,1.0,1.0,0.1607206294746176,2.0,-113.5,1.0,0.3279346568884525,1267.0,226856.0
1268.0,18.305742173,1.0735540158252785E-6,1268.0,1.0,1.0,0.1607116606641873,2.0,-113.5,1.0,0.21980572174241875,1268.0,226856.0
1269.0,18.320274055,1.074406860146911E-6,1269.0,1.0,1.0,0.16059561282607,2.0,-113.5,1.0,0.35524313128118573,1269.0,226856.0
1270.0,18.334136835,1.0752204363378712E-6,1270.0,1.0,1.0,0.1605776533870336,2.0,-113.5,1.0,0.23086132868780293,1270.0,226856.0
1271.0,18.347165493,1.075985059735845E-6,1271.0,1.0,1.0,0.16046382898528874,2.0,-113.5,1.0,0.3841300238018977,1271.0,226856.0
1272.0,18.360635292,1.076775572732763E-6,1272.0,1.0,1.0,0.16043060304697987,2.0,-113.5,1.0,0.2500716936954718,1272.0,226856.0
1273.0,18.373808323,1.077548669065849E-6,1273.0,1.0,1.0,0.16045615552457004,2.0,-113.5,1.0,0.17495064410972416,1273.0,226856.0
1274.0,18.38737635,1.078344946848913E-6,1274.0,1.0,1.0,0.1604130763776153,2.0,-113.5,1.0,0.2617461404240819,1274.0,226856.0
1275.0,18.400401229,1.0791093484656549E-6,1275.0,1.0,1.0,0.16049249017144598,2.0,-113.5,1.0,0.10533192933150749,1275.0,226856.0
1276.0,18.413932862,1.079903490364582E-6,1276.0,1.0,1.0,0.1605255596629311,2.0,-113.5,1.0,0.16351309517352836,1276.0,226856.0
1277.0,18.427057736,1.080673760468829E-6,1277.0,1.0,1.0,0.16044855308361564,2.0,-113.5,1.0,0.30339988902319104,1277.0,226856.0
1278.0,18.443248945,1.0816239870572374E-6,1278.0,1.0,1.0,0.16033368597512856,2.0,-113.5,1.0,0.379048555706359,1278.0,226856.0
1279.0,18.456717768,1.0824144427748535E-6,1279.0,1.0,1.0,0.16021120268528868,2.0,-113.5,1.0,0.3617637186029928,1279.0,226856.0
1280.0,18.470057602,1.0831973284106178E-6,1280.0,1.0,1.0,0.16028926028439933,2.0,-113.5,1.0,0.10530530360753908,1280.0,226856.0
1281.0,18.483719016,1.083999086872142E-6,1281.0,1.0,1.0,0.16021454830602225,2.0,-113.5,1.0,0.30006820001668866,1281.0,226856.0
1282.0,18.497199323,1.0847902165605618E-6,1282.0,1.0,1.0,0.16021264726760795,2.0,-113.5,1.0,0.20668121322186872,1282.0,226856.0
1283.0,18.51067239,1.0855809213492412E-6,1283.0,1.0,1.0,0.16011270000784963,2.0,-113.5,1.0,0.33200874163701977,1283.0,226856.0
1284.0,18.524491298,1.0863919227886254E-6,1284.0,1.0,1.0,0.16008238893159557,2.0,-113.5,1.0,0.24270087946588056,1284.0,226856.0
1285.0,18.537960656,1.0871824099042197E-6,1285.0,1.0,1.0,0.1601362236647228,2.0,-113.5,1.0,0.1342755765690811,1285.0,226856.0
1286.0,18.550955723,1.0879450619199865E-6,1286.0,1.0,1.0,0.16003489545983834,2.0,-113.5,1.0,0.33303116213803174,1286.0,226856.0
1287.0,18.564588292,1.0887451275316474E-6,1287.0,1.0,1.0,0.1601058776956466,2.0,-113.5,1.0,0.1113825515169356,1287.0,226856.0
1288.0,18.577724922,1.089516087569782E-6,1288.0,1.0,1.0,0.15999599166540052,2.0,-113.5,1.0,0.34346170248299246,1288.0,226856.0
1289.0,18.591242036,1.090309377380404E-6,1289.0,1.0,1.0,0.15994073328744202,2.0,-113.5,1.0,0.2732121246899922,1289.0,226856.0
1290.0,18.604218033,1.0910709102196447E-6,1290.0,1.0,1.0,0.1598318250746446,2.0,-113.5,1.0,0.38117040727958373,1290.0,226856.0
1291.0,18.617700623,1.0918621738923335E-6,1291.0,1.0,1.0,0.15975137214491308,2.0,-113.5,1.0,0.30581071390367687,1291.0,226856.0
1292.0,18.63067869,1.0926238282153399E-6,1292.0,1.0,1.0,0.15975733593319388,2.0,-113.5,1.0,0.1941589966338383,1292.0,226856.0
1293.0,18.644128167,1.0934131485585945E-6,1293.0,1.0,1.0,0.15964868872656163,2.0,-113.5,1.0,0.3418551069058203,1293.0,226856.0
1294.0,18.657060412,1.0941721136887966E-6,1294.0,1.0,1.0,0.15955404754032043,2.0,-113.5,1.0,0.323893059066379,1294.0,226856.0
1295.0,18.670536933,1.0949630211851698E-6,1295.0,1.0,1.0,0.1594418980371034,2.0,-113.5,1.0,0.37528964598794895,1295.0,226856.0
1296.0,18.683511274,1.095724456837398E-6,1296.0,1.0,1.0,0.15942746774461894,2.0,-113.5,1.0,0.2202699989183034,1296.0,226856.0
1297.0,18.69699351,1.0965156997346023E-6,1297.0,1.0,1.0,0.1593674292963683,2.0,-113.5,1.0,0.2790505225634902,1297.0,226856.0
1298.0,18.711435531,1.0973632703109907E-6,1298.0,1.0,1.0,0.15943301767899237,2.0,-113.5,1.0,0.11587461514880593,1298.0,226856.0
1299.0,18.725576781,1.0981931892962458E-6,1299.0,1.0,1.0,0.15950496737081837,2.0,-113.5,1.0,0.10678549219070074,1299.0,226856.0
1300.0,18.73889121,1.0989745839682112E-6,1300.0,1.0,1.0,0.15938667567945813,2.0,-113.5,1.0,0.35323897262798093,1300.0,226856.0
1301.0,18.752153074,1.0997528937154732E-6,1301.0,1.0,1.0,0.15928669139419024,2.0,-113.5,1.0,0.3296414461969852,1301.0,226856.0
1302.0,18.765186941,1.1005178228182463E-6,1302.0,1.0,1.0,0.15929444741693274,2.0,-113.5,1.0,0.18948097846885964,1302.0,226856.0
1303.0,18.778579094,1.1013037789415126E-6,1303.0,1.0,1.0,0.15919215862596586,2.0,-113.5,1.0,0.33237805803218773,1303.0,226856.0
1304.0,18.7916452,1.1020706000805743E-6,1304.0,1.0,1.0,0.15913065875257304,2.0,-113.5,1.0,0.27932102392447555,1304.0,226856.0
1305.0,18.805393475,1.1028774562239145E-6,1305.0,1.0,1.0,0.1590840854050698,2.0,-113.5,1.0,0.25974424726320244,1305.0,226856.0
1306.0,18.818419711,1.1036419374800137E-6,1306.0,1.0,1.0,0.15898220984263953,2.0,-113.5,1.0,0.383857326166049,1306.0,226856.0
1307.0,18.831788977,1.1044265504153853E-6,1307.0,1.0,1.0,0.15886321006658735,2.0,-113.5,1.0,0.35444554108822535,1307.0,226856.0
1308.0,18.846722471,1.105302964465543E-6,1308.0,1.0,1.0,0.15875079884309173,2.0,-113.5,1.0,0.3460561584876908,1308.0,226856.0
1309.0,18.860648389,1.1061202460874155E-6,1309.0,1.0,1.0,0.15875481554550436,2.0,-113.5,1.0,0.19384414821428703,1309.0,226856.0
1310.0,18.874318738,1.1069225289245171E-6,1310.0,1.0,1.0,0.1587279802584076,2.0,-113.5,1.0,0.23380040657009593,1310.0,226856.0
1311.0,18.887306634,1.1076847600900023E-6,1311.0,1.0,1.0,0.15877521962520547,2.0,-113.5,1.0,0.1364026438294604,1311.0,226856.0
1312.0,18.901405391,1.1085121852541708E-6,1312.0,1.0,1.0,0.1586597746490618,2.0,-113.5,1.0,0.34914547840467725,1312.0,226856.0
1313.0,18.914332931,1.1092708742582293E-6,1313.0,1.0,1.0,0.1586287251330265,2.0,-113.5,1.0,0.2385451527021508,1313.0,226856.0
1314.0,18.927618447,1.1100505720895604E-6,1314.0,1.0,1.0,0.15852797781725142,2.0,-113.5,1.0,0.38236243404745385,1314.0,226856.0
1315.0,18.940842599,1.110826668602153E-6,1315.0,1.0,1.0,0.1585233692334646,2.0,-113.5,1.0,0.20371931440151,1315.0,226856.0
1316.0,18.954031492,1.1116006958412724E-6,1316.0,1.0,1.0,0.1585269261453698,2.0,-113.5,1.0,0.19256954766622153,1316.0,226856.0
1317.0,18.966949757,1.1123588405158985E-6,1317.0,1.0,1.0,0.1584667928701331,2.0,-113.5,1.0,0.27600131769933767,1317.0,226856.0
1318.0,18.980155076,1.1131338317609757E-6,1318.0,1.0,1.0,0.15834719985661394,2.0,-113.5,1.0,0.3559620901358208,1318.0,226856.0
1319.0,18.993176103,1.1138980073122755E-6,1319.0,1.0,1.0,0.15841932551155608,2.0,-113.5,1.0,0.1016402170281746,1319.0,226856.0
1320.0,19.007471022,1.1147369447945195E-6,1320.0,1.0,1.0,0.15842007995387924,2.0,-113.5,1.0,0.19502639281306483,1320.0,226856.0
1321.0,19.021197365,1.1155425137968229E-6,1321.0,1.0,1.0,0.15834236901182552,2.0,-113.5,1.0,0.29825141286839313,1321.0,226856.0
1322.0,19.034744998,1.116337594700701E-6,1322.0,1.0,1.0,0.15829562802380076,2.0,-113.5,1.0,0.2573158517249237,1322.0,226856.0
