learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
581.0,8.55400456,4.602689101681381E-7,581.0,0.0,0.0,0.5989561049242602,1.0,0.0,0.0,0.9432619542469524,581.0,207992.0
582.0,8.568194112,4.6103241702943405E-7,582.0,0.0,0.0,0.599460601525475,1.0,0.0,0.0,0.8925731268312952,582.0,207992.0
583.0,8.582526369,4.618036025155831E-7,583.0,0.0,0.0,0.5998497539549739,1.0,0.0,0.0,0.8263364679233361,583.0,207992.0
584.0,8.595335867,4.624928518740376E-7,584.0,0.0,0.0,0.600086979789181,1.0,0.0,0.0,0.7383896411318798,584.0,207992.0
585.0,8.607681586,4.6315714636086367E-7,585.0,0.0,0.0,0.600641613864029,1.0,0.0,0.0,0.9245479135752641,585.0,207992.0
586.0,8.620401044,4.638415508758875E-7,586.0,0.0,0.0,0.601117777755995,1.0,0.0,0.0,0.8796736545560743,586.0,207992.0
587.0,8.632827086,4.6451016735692596E-7,587.0,0.0,0.0,0.6017033147305024,1.0,0.0,0.0,0.9448279817919114,587.0,207992.0
588.0,8.645426709,4.651881238287189E-7,588.0,0.0,0.0,0.6023664223757501,1.0,0.0,0.0,0.9916106101361044,588.0,207992.0
589.0,8.657762213,4.6585186867010243E-7,589.0,0.0,0.0,0.6030413207462981,1.0,0.0,0.0,0.9998815626285461,589.0,207992.0
590.0,8.670317396,4.6652743392863397E-7,590.0,0.0,0.0,0.6035792494029962,1.0,0.0,0.0,0.9204192281981931,590.0,207992.0
591.0,8.683025126,4.6721120738719676E-7,591.0,0.0,0.0,0.6039612947662492,1.0,0.0,0.0,0.8293680590854767,591.0,207992.0
592.0,8.69543706,4.6787906474949776E-7,592.0,0.0,0.0,0.6045882221732602,1.0,0.0,0.0,0.9751023197168373,592.0,207992.0
593.0,8.707731691,4.6854061030961143E-7,593.0,0.0,0.0,0.6050459113649588,1.0,0.0,0.0,0.8759979128505108,593.0,207992.0
594.0,8.720211248,4.692121063085996E-7,594.0,0.0,0.0,0.6052786769545784,1.0,0.0,0.0,0.7433086715989813,594.0,207992.0
595.0,8.732531651,4.6987503860022033E-7,595.0,0.0,0.0,0.6058727413678071,1.0,0.0,0.0,0.9587470028257261,595.0,207992.0
596.0,8.745933772,4.7059617562691565E-7,596.0,0.0,0.0,0.6062457851996202,1.0,0.0,0.0,0.8282068651284632,596.0,207992.0
597.0,8.760502195,4.713800686574188E-7,597.0,0.0,0.0,0.6064529041297517,1.0,0.0,0.0,0.729895786488121,597.0,207992.0
598.0,8.773516115,4.720803174892605E-7,598.0,0.0,0.0,0.6069173139675109,1.0,0.0,0.0,0.8841699871097048,598.0,207992.0
599.0,8.786032651,4.727538032424159E-7,599.0,0.0,0.0,0.607322892799414,1.0,0.0,0.0,0.8498590342774826,599.0,207992.0
600.0,8.79885432,4.7344370749413333E-7,600.0,0.0,0.0,0.6076592286728578,1.0,0.0,0.0,0.8091244168656728,600.0,207992.0
601.0,8.811269103,4.741117181545122E-7,601.0,0.0,0.0,0.608200453634834,1.0,0.0,0.0,0.9329354308205621,601.0,207992.0
602.0,8.823828531,4.747875118266417E-7,602.0,0.0,0.0,0.6084407877186796,1.0,0.0,0.0,0.7528815721098716,602.0,207992.0
603.0,8.836519638,4.75470390840154E-7,603.0,0.0,0.0,0.6087672908095026,1.0,0.0,0.0,0.8053221514849442,603.0,207992.0
604.0,8.849976742,4.76194486374472E-7,604.0,0.0,0.0,0.6089337426435422,1.0,0.0,0.0,0.7093041985693624,604.0,207992.0
605.0,8.862389941,4.768624118034871E-7,605.0,0.0,0.0,0.6091125265132258,1.0,0.0,0.0,0.7170979838021275,605.0,207992.0
606.0,8.874950465,4.77538264448833E-7,606.0,0.0,0.0,0.6096007991664183,1.0,0.0,0.0,0.9050057543478679,606.0,207992.0
607.0,8.888041796,4.782426785869254E-7,607.0,0.0,0.0,0.6100449008849275,1.0,0.0,0.0,0.8791705423014377,607.0,207992.0
608.0,8.903038595,4.790496215357921E-7,608.0,0.0,0.0,0.6102260427353006,1.0,0.0,0.0,0.7201791459117808,608.0,207992.0
609.0,8.916791563,4.797896368252941E-7,609.0,0.0,0.0,0.6105664729762932,1.0,0.0,0.0,0.8175480594997989,609.0,207992.0
610.0,8.929350216,4.804653887964723E-7,610.0,0.0,0.0,0.6107267383810107,1.0,0.0,0.0,0.7083283698539631,610.0,207992.0
611.0,8.942353521,4.811650664597998E-7,611.0,0.0,0.0,0.6110813185896178,1.0,0.0,0.0,0.8273752458399302,611.0,207992.0
612.0,8.954793455,4.81834430437117E-7,612.0,0.0,0.0,0.6113829698527747,1.0,0.0,0.0,0.7956918916417062,612.0,207992.0
613.0,8.967796008,4.825340676370698E-7,613.0,0.0,0.0,0.6119450472871891,1.0,0.0,0.0,0.9559364371488162,613.0,207992.0
614.0,8.980116035,4.831969796970032E-7,614.0,0.0,0.0,0.6122838803869755,1.0,0.0,0.0,0.8199885705559997,614.0,207992.0
615.0,8.992668179,4.838723814339978E-7,615.0,0.0,0.0,0.6124917162389922,1.0,0.0,0.0,0.7401029293772303,615.0,207992.0
616.0,9.004952295,4.845333612063652E-7,616.0,0.0,0.0,0.6129519813941587,1.0,0.0,0.0,0.896015051821561,616.0,207992.0
617.0,9.017469631,4.852068900056639E-7,617.0,0.0,0.0,0.6134230821364797,1.0,0.0,0.0,0.903621139406193,617.0,207992.0
618.0,9.029816037,4.858712214583656E-7,618.0,0.0,0.0,0.6137275325543503,1.0,0.0,0.0,0.8015734403805269,618.0,207992.0
619.0,9.042331702,4.865446603450324E-7,619.0,0.0,0.0,0.6140428261513445,1.0,0.0,0.0,0.808894269093825,619.0,207992.0
620.0,9.055302632,4.872425959847475E-7,620.0,0.0,0.0,0.614526294204841,1.0,0.0,0.0,0.9137930193190797,620.0,207992.0
621.0,9.068404116,4.879475564322062E-7,621.0,0.0,0.0,0.6148347607294465,1.0,0.0,0.0,0.8060840059849468,621.0,207992.0
622.0,9.080868302,4.886182253533581E-7,622.0,0.0,0.0,0.6152683495816076,1.0,0.0,0.0,0.8845270267735625,622.0,207992.0
623.0,9.093650046,4.893059813334855E-7,623.0,0.0,0.0,0.6158785566044593,1.0,0.0,0.0,0.9954273248182609,623.0,207992.0
624.0,9.106100969,4.899759366033888E-7,624.0,0.0,0.0,0.6162177926361004,1.0,0.0,0.0,0.8275618403485346,624.0,207992.0
625.0,9.1189112,4.906652254028721E-7,625.0,0.0,0.0,0.6166610795048885,1.0,0.0,0.0,0.893272085628586,625.0,207992.0
626.0,9.1312603,4.913297018134615E-7,626.0,0.0,0.0,0.6172651374495977,1.0,0.0,0.0,0.994801352892789,626.0,207992.0
627.0,9.144168602,4.920242675858467E-7,627.0,0.0,0.0,0.6175502599424256,1.0,0.0,0.0,0.796036940452797,627.0,207992.0
628.0,9.156587577,4.926925038080166E-7,628.0,0.0,0.0,0.6177587570359451,1.0,0.0,0.0,0.7484864346726172,628.0,207992.0
629.0,9.169319005,4.933775524009599E-7,629.0,0.0,0.0,0.6179266550249709,1.0,0.0,0.0,0.7233665921332472,629.0,207992.0
630.0,9.181675821,4.940424439916015E-7,630.0,0.0,0.0,0.6182037123367202,1.0,0.0,0.0,0.792472761427022,630.0,207992.0
631.0,9.194504721,4.947327373266469E-7,631.0,0.0,0.0,0.6183909763050527,1.0,0.0,0.0,0.7363672763544655,631.0,207992.0
632.0,9.206842201,4.953965884920044E-7,632.0,0.0,0.0,0.6186454597730432,1.0,0.0,0.0,0.7792245280750745,632.0,207992.0
633.0,9.2195989,4.960829968588075E-7,633.0,0.0,0.0,0.6191879517065644,1.0,0.0,0.0,0.9620428536919516,633.0,207992.0
634.0,9.232202118,4.96761146769207E-7,634.0,0.0,0.0,0.6197765779205087,1.0,0.0,0.0,0.9923769713472378,634.0,207992.0
635.0,9.245021776,4.974509428136817E-7,635.0,0.0,0.0,0.6199386495900087,1.0,0.0,0.0,0.7226920880530365,635.0,207992.0
636.0,9.257507152,4.981227519195548E-7,636.0,0.0,0.0,0.6201923770355481,1.0,0.0,0.0,0.7813093049530406,636.0,207992.0
637.0,9.270337589,4.988131279570031E-7,637.0,0.0,0.0,0.6205778776046835,1.0,0.0,0.0,0.865756239574873,637.0,207992.0
638.0,9.282676449,4.994770533769579E-7,638.0,0.0,0.0,0.6209198746648665,1.0,0.0,0.0,0.8387720020014084,638.0,207992.0
639.0,9.295457052,5.001647479625234E-7,639.0,0.0,0.0,0.6213589572545621,1.0,0.0,0.0,0.9014936494803631,639.0,207992.0
640.0,9.307805002,5.008291624942816E-7,640.0,0.0,0.0,0.6216347594164653,1.0,0.0,0.0,0.7978723408725593,640.0,207992.0
641.0,9.320637482,5.015196484608183E-7,641.0,0.0,0.0,0.6221805327736585,1.0,0.0,0.0,0.9714754813773342,641.0,207992.0
642.0,9.33311326,5.02190941120587E-7,642.0,0.0,0.0,0.6227167382370106,1.0,0.0,0.0,0.9664244402456676,642.0,207992.0
643.0,9.346003678,5.028845445964383E-7,643.0,0.0,0.0,0.6230895956726782,1.0,0.0,0.0,0.8624640693712962,643.0,207992.0
644.0,9.358314405,5.035469562449556E-7,644.0,0.0,0.0,0.6234895231770959,1.0,0.0,0.0,0.8806429085177708,644.0,207992.0
645.0,9.371283614,5.042447992816548E-7,645.0,0.0,0.0,0.6240527757904722,1.0,0.0,0.0,0.9867874588047618,645.0,207992.0
646.0,9.383544983,5.049045550907446E-7,646.0,0.0,0.0,0.6244020564389969,1.0,0.0,0.0,0.8496880747374725,646.0,207992.0
647.0,9.397095232,5.056336625413371E-7,647.0,0.0,0.0,0.6249789953486788,1.0,0.0,0.0,0.9976815310031208,647.0,207992.0
648.0,9.409597292,5.063063693745291E-7,648.0,0.0,0.0,0.625385202966804,1.0,0.0,0.0,0.8882015318937941,648.0,207992.0
649.0,9.422172691,5.069830224091023E-7,649.0,0.0,0.0,0.6259247401321801,1.0,0.0,0.0,0.9755448232959372,649.0,207992.0
650.0,9.434550768,5.076490580048103E-7,650.0,0.0,0.0,0.6262819425703906,1.0,0.0,0.0,0.8581063249689385,650.0,207992.0
651.0,9.447173087,5.083282356956892E-7,651.0,0.0,0.0,0.6268102800343918,1.0,0.0,0.0,0.9702296316351806,651.0,207992.0
652.0,9.459840966,5.090098648644303E-7,652.0,0.0,0.0,0.6270757669115519,1.0,0.0,0.0,0.7999077239427957,652.0,207992.0
653.0,9.472726728,5.097032178117274E-7,653.0,0.0,0.0,0.6274630987726904,1.0,0.0,0.0,0.8800034722350114,653.0,207992.0
654.0,9.485129959,5.103706068857968E-7,654.0,0.0,0.0,0.6278289392834772,1.0,0.0,0.0,0.8667227928272645,654.0,207992.0
655.0,9.498721134,5.111019164694661E-7,655.0,0.0,0.0,0.6283968437593861,1.0,0.0,0.0,0.9998063710038518,655.0,207992.0
656.0,9.51121035,5.117739321968272E-7,656.0,0.0,0.0,0.6288295396877133,1.0,0.0,0.0,0.9122453727420117,656.0,207992.0
657.0,9.524085017,5.124666881479242E-7,657.0,0.0,0.0,0.6293394644315445,1.0,0.0,0.0,0.9638500963848031,657.0,207992.0
658.0,9.536467027,5.131329353692343E-7,658.0,0.0,0.0,0.6298760909965692,1.0,0.0,0.0,0.9824397442177484,658.0,207992.0
659.0,9.54927111,5.138218933591063E-7,659.0,0.0,0.0,0.630332442160228,1.0,0.0,0.0,0.9306115078477697,659.0,207992.0
660.0,9.561976102,5.145055194922436E-7,660.0,0.0,0.0,0.6307242966736271,1.0,0.0,0.0,0.8889564210036053,660.0,207992.0
661.0,9.57491189,5.152015642224979E-7,661.0,0.0,0.0,0.6310341235297061,1.0,0.0,0.0,0.8355198485418593,661.0,207992.0
662.0,9.587472209,5.158774058372695E-7,662.0,0.0,0.0,0.631374124801407,1.0,0.0,0.0,0.856114965395716,662.0,207992.0
663.0,9.60034508,5.165700651497748E-7,663.0,0.0,0.0,0.6315986156142377,1.0,0.0,0.0,0.7802115337081696,663.0,207992.0
664.0,9.614090061,5.173096506773434E-7,664.0,0.0,0.0,0.6317787166799848,1.0,0.0,0.0,0.7511857232703034,664.0,207992.0
665.0,9.627793149,5.180469820398094E-7,665.0,0.0,0.0,0.6318851264814005,1.0,0.0,0.0,0.7025412346214264,665.0,207992.0
666.0,9.640378267,5.187241580312163E-7,666.0,0.0,0.0,0.6320246238229663,1.0,0.0,0.0,0.7247903559642594,666.0,207992.0
667.0,9.653031925,5.194050220009521E-7,667.0,0.0,0.0,0.6325680706309107,1.0,0.0,0.0,0.9945036447218973,667.0,207992.0
668.0,9.665223284,5.200610107344246E-7,668.0,0.0,0.0,0.633017895807126,1.0,0.0,0.0,0.9330512883427144,668.0,207992.0
669.0,9.677965225,5.207466250074988E-7,669.0,0.0,0.0,0.6334292843306705,1.0,0.0,0.0,0.908236818058389,669.0,207992.0
670.0,9.690232455,5.21406696183396E-7,670.0,0.0,0.0,0.633853898461662,1.0,0.0,0.0,0.9179207520949418,670.0,207992.0
671.0,9.702758702,5.220807044629237E-7,671.0,0.0,0.0,0.6339982992916731,1.0,0.0,0.0,0.7307468553991303,671.0,207992.0
672.0,9.715049224,5.227420289272837E-7,672.0,0.0,0.0,0.6343727543313455,1.0,0.0,0.0,0.8856320859516014,672.0,207992.0
673.0,9.728263301,5.23453047742761E-7,673.0,0.0,0.0,0.6348593112215826,1.0,0.0,0.0,0.9618255414608576,673.0,207992.0
674.0,9.740762852,5.24125619572486E-7,674.0,0.0,0.0,0.6351064254222683,1.0,0.0,0.0,0.8014142824837545,674.0,207992.0
675.0,9.7533954,5.24805347662115E-7,675.0,0.0,0.0,0.635327227991767,1.0,0.0,0.0,0.7841481598338522,675.0,207992.0
676.0,9.765760346,5.254706767091881E-7,676.0,0.0,0.0,0.635558611841472,1.0,0.0,0.0,0.7917427103923704,676.0,207992.0
677.0,9.778413093,5.261514916601282E-7,677.0,0.0,0.0,0.6357124432737074,1.0,0.0,0.0,0.739702491464809,677.0,207992.0
678.0,9.790800376,5.268180226093304E-7,678.0,0.0,0.0,0.6361659274189447,1.0,0.0,0.0,0.9431746937446708,678.0,207992.0
679.0,9.803408257,5.274964234249378E-7,679.0,0.0,0.0,0.6363646200772061,1.0,0.0,0.0,0.7710782423783862,679.0,207992.0
680.0,9.815607776,5.281528512290722E-7,680.0,0.0,0.0,0.6367423114226682,1.0,0.0,0.0,0.8931947349913973,680.0,207992.0
681.0,9.828393629,5.288408283049531E-7,681.0,0.0,0.0,0.6371891981233244,1.0,0.0,0.0,0.9410721545695759,681.0,207992.0
682.0,9.841020322,5.295202413506206E-7,682.0,0.0,0.0,0.6375547528172029,1.0,0.0,0.0,0.8864974993484209,682.0,207992.0
683.0,9.854236114,5.302313524462676E-7,683.0,0.0,0.0,0.6378987792535495,1.0,0.0,0.0,0.8725248088420144,683.0,207992.0
684.0,9.866565872,5.308947881087268E-7,684.0,0.0,0.0,0.6383252472174394,1.0,0.0,0.0,0.9296028665542881,684.0,207992.0
685.0,9.881110851,5.316774196719999E-7,685.0,0.0,0.0,0.6386345283345983,1.0,0.0,0.0,0.8501828124712371,685.0,207992.0
686.0,9.894581429,5.324022402109868E-7,686.0,0.0,0.0,0.6390096445089767,1.0,0.0,0.0,0.8959642239581225,686.0,207992.0
687.0,9.908884986,5.331718814167442E-7,687.0,0.0,0.0,0.6392344735972747,1.0,0.0,0.0,0.7934672281697399,687.0,207992.0
688.0,9.921848604,5.338694236147093E-7,688.0,0.0,0.0,0.6396427267582716,1.0,0.0,0.0,0.9201126483631586,688.0,207992.0
689.0,9.93441365,5.345455195783803E-7,689.0,0.0,0.0,0.6399998016990357,1.0,0.0,0.0,0.8856673609446665,689.0,207992.0
690.0,9.94735531,5.352418802673266E-7,690.0,0.0,0.0,0.6403996978525014,1.0,0.0,0.0,0.9159281475903486,690.0,207992.0
691.0,9.959721932,5.3590729949607E-7,691.0,0.0,0.0,0.6408657008132287,1.0,0.0,0.0,0.9624077437150993,691.0,207992.0
692.0,9.972575782,5.365989353327101E-7,692.0,0.0,0.0,0.6411699636834335,1.0,0.0,0.0,0.8514156069949288,692.0,207992.0
693.0,9.985000609,5.372674864374184E-7,693.0,0.0,0.0,0.641335948004742,1.0,0.0,0.0,0.7561970983502768,693.0,207992.0
694.0,9.997818874,5.37957207527796E-7,694.0,0.0,0.0,0.6417413064524063,1.0,0.0,0.0,0.9226547106837254,694.0,207992.0
695.0,10.010081333,5.386170219872561E-7,695.0,0.0,0.0,0.6420047096259506,1.0,0.0,0.0,0.8248065120656373,695.0,207992.0
696.0,10.023014879,5.393129460806938E-7,696.0,0.0,0.0,0.6423164141067137,1.0,0.0,0.0,0.8589510282370996,696.0,207992.0
697.0,10.035431457,5.399810533258568E-7,697.0,0.0,0.0,0.6424528609731516,1.0,0.0,0.0,0.7374198800139472,697.0,207992.0
698.0,10.049674022,5.407474126936475E-7,698.0,0.0,0.0,0.6426064720452687,1.0,0.0,0.0,0.7496733893108906,698.0,207992.0
699.0,10.063194304,5.414749076895189E-7,699.0,0.0,0.0,0.6428784905605264,1.0,0.0,0.0,0.8327474142104236,699.0,207992.0
700.0,10.078293869,5.42287380238341E-7,700.0,0.0,0.0,0.6432766973287637,1.0,0.0,0.0,0.9216232283266348,700.0,207992.0
701.0,10.093288286,5.430941950173159E-7,701.0,0.0,0.0,0.6434697677771921,1.0,0.0,0.0,0.7786190816771003,701.0,207992.0
702.0,10.108887031,5.439335272834161E-7,702.0,0.0,0.0,0.6437371122809046,1.0,0.0,0.0,0.8311456093833101,702.0,207992.0
703.0,10.124117568,5.447530471315919E-7,703.0,0.0,0.0,0.6438543734876406,1.0,0.0,0.0,0.7261717406163454,703.0,207992.0
704.0,10.139143254,5.455615444228861E-7,704.0,0.0,0.0,0.64404873452897,1.0,0.0,0.0,0.7806845465835834,704.0,207992.0
705.0,10.153547163,5.463365853368616E-7,705.0,0.0,0.0,0.6445023139572086,1.0,0.0,0.0,0.9638222314371275,705.0,207992.0
706.0,10.167720426,5.470992157248719E-7,706.0,0.0,0.0,0.6447785346390004,1.0,0.0,0.0,0.8395141153022365,706.0,207992.0
707.0,10.181890707,5.478616856583829E-7,707.0,0.0,0.0,0.645044979103891,1.0,0.0,0.0,0.833154771316668,707.0,207992.0
708.0,10.195790183,5.486095842033419E-7,708.0,0.0,0.0,0.6454856746344789,1.0,0.0,0.0,0.9570574147601176,708.0,207992.0
709.0,10.210137579,5.493815842839455E-7,709.0,0.0,0.0,0.6455641376462824,1.0,0.0,0.0,0.7011159500031622,709.0,207992.0
710.0,10.223986013,5.501267363773453E-7,710.0,0.0,0.0,0.6459392641953462,1.0,0.0,0.0,0.9119039874815771,710.0,207992.0
711.0,10.238616305,5.509139584351497E-7,711.0,0.0,0.0,0.6461238623424277,1.0,0.0,0.0,0.7771885467702597,711.0,207992.0
712.0,10.253143157,5.516956146266229E-7,712.0,0.0,0.0,0.6465356807059551,1.0,0.0,0.0,0.9393385371739713,712.0,207992.0
713.0,10.267897115,5.524894908648772E-7,713.0,0.0,0.0,0.6466209052286479,1.0,0.0,0.0,0.7073007653858496,713.0,207992.0
714.0,10.282511252,5.53275843659625E-7,714.0,0.0,0.0,0.6470841802426129,1.0,0.0,0.0,0.9773992651997349,714.0,207992.0
715.0,10.297638092,5.540897838128959E-7,715.0,0.0,0.0,0.6472921860822599,1.0,0.0,0.0,0.7958083555901811,715.0,207992.0
716.0,10.31245859,5.548872404141208E-7,716.0,0.0,0.0,0.6477258774473091,1.0,0.0,0.0,0.9578152034575038,716.0,207992.0
717.0,10.326876153,5.556630160181474E-7,717.0,0.0,0.0,0.6481047348803607,1.0,0.0,0.0,0.9193666569452383,717.0,207992.0
718.0,10.34034875,5.563879451948385E-7,718.0,0.0,0.0,0.6482800540958719,1.0,0.0,0.0,0.7739839316173887,718.0,207992.0
719.0,10.35388797,5.571164592005376E-7,719.0,0.0,0.0,0.6486064557946468,1.0,0.0,0.0,0.8829628755151091,719.0,207992.0
720.0,10.366401501,5.577897832616172E-7,720.0,0.0,0.0,0.6488835017642532,1.0,0.0,0.0,0.8480795539112325,720.0,207992.0
721.0,10.37893739,5.584643103547872E-7,721.0,0.0,0.0,0.649095838888137,1.0,0.0,0.0,0.8019785680844845,721.0,207992.0
722.0,10.391199897,5.591241273970159E-7,722.0,0.0,0.0,0.649488620844773,1.0,0.0,0.0,0.9326844115792432,722.0,207992.0
723.0,10.403757784,5.597998381515118E-7,723.0,0.0,0.0,0.6495905181998247,1.0,0.0,0.0,0.7231604085471948,723.0,207992.0
724.0,10.416604217,5.604910748965957E-7,724.0,0.0,0.0,0.6498009808294236,1.0,0.0,0.0,0.8019654620294476,724.0,207992.0
725.0,10.429317727,5.61175159363544E-7,725.0,0.0,0.0,0.6500955025954136,1.0,0.0,0.0,0.8633292611721582,725.0,207992.0
726.0,10.441682755,5.618404928228468E-7,726.0,0.0,0.0,0.6502118971512342,1.0,0.0,0.0,0.7345979501211217,726.0,207992.0
727.0,10.45532198,5.625743878654992E-7,727.0,0.0,0.0,0.6503776263891238,1.0,0.0,0.0,0.7706970530969546,727.0,207992.0
728.0,10.467653988,5.632379445952365E-7,728.0,0.0,0.0,0.6504750492158061,1.0,0.0,0.0,0.7213014442139069,728.0,207992.0
729.0,10.480268188,5.639166854215684E-7,729.0,0.0,0.0,0.6509402756078426,1.0,0.0,0.0,0.9896250890104205,729.0,207992.0
730.0,10.49253212,5.645765791397398E-7,730.0,0.0,0.0,0.6512865135156108,1.0,0.0,0.0,0.9036939482786858,730.0,207992.0
731.0,10.505477566,5.652731435445594E-7,731.0,0.0,0.0,0.6513868878302892,1.0,0.0,0.0,0.7246601375454969,731.0,207992.0
732.0,10.51793806,5.659436138077599E-7,732.0,0.0,0.0,0.6516533000744164,1.0,0.0,0.0,0.8464006505314154,732.0,207992.0
733.0,10.531605646,5.666790348900008E-7,733.0,0.0,0.0,0.6518559634918643,1.0,0.0,0.0,0.8002055850637426,733.0,207992.0
734.0,10.54391983,5.673416325516649E-7,734.0,0.0,0.0,0.6519855420877585,1.0,0.0,0.0,0.7469666528782251,734.0,207992.0
735.0,10.556466833,5.68016757663381E-7,735.0,0.0,0.0,0.6521395007455627,1.0,0.0,0.0,0.7651451555738737,735.0,207992.0
736.0,10.568886746,5.686850443571539E-7,736.0,0.0,0.0,0.6525993581341961,1.0,0.0,0.0,0.9905945387797481,736.0,207992.0
737.0,10.581893157,5.693848891471328E-7,737.0,0.0,0.0,0.6530299646041932,1.0,0.0,0.0,0.9699563265219746,737.0,207992.0
738.0,10.594241048,5.70049300504238E-7,738.0,0.0,0.0,0.6532472075583833,1.0,0.0,0.0,0.813355264796523,738.0,207992.0
739.0,10.606996359,5.707356341859825E-7,739.0,0.0,0.0,0.6534845060840329,1.0,0.0,0.0,0.8286108180134445,739.0,207992.0
740.0,10.619306638,5.713980217286595E-7,740.0,0.0,0.0,0.6535535922263699,1.0,0.0,0.0,0.7046082514133835,740.0,207992.0
741.0,10.632340528,5.720993450998538E-7,741.0,0.0,0.0,0.6538989862406566,1.0,0.0,0.0,0.9094905568128014,741.0,207992.0
742.0,10.644793209,5.727693949636571E-7,742.0,0.0,0.0,0.6542575326307268,1.0,0.0,0.0,0.9199404076728003,742.0,207992.0
743.0,10.657623905,5.734597849372942E-7,743.0,0.0,0.0,0.6544139932567815,1.0,0.0,0.0,0.7705077777893373,743.0,207992.0
744.0,10.670009199,5.741262088630226E-7,744.0,0.0,0.0,0.6546431612402844,1.0,0.0,0.0,0.8249149729829348,744.0,207992.0
745.0,10.682770918,5.74812887344375E-7,745.0,0.0,0.0,0.6548170540510398,1.0,0.0,0.0,0.7841933052531019,745.0,207992.0
746.0,10.695051017,5.754736509712953E-7,746.0,0.0,0.0,0.6549369608298877,1.0,0.0,0.0,0.7442675110715313,746.0,207992.0
747.0,10.707910386,5.761655837725167E-7,747.0,0.0,0.0,0.6552608172715425,1.0,0.0,0.0,0.8968577227459843,747.0,207992.0
748.0,10.72019094,5.76826371881931E-7,748.0,0.0,0.0,0.6555893228772508,1.0,0.0,0.0,0.9009830103414002,748.0,207992.0
749.0,10.733226221,5.77527770099607E-7,749.0,0.0,0.0,0.6558785219462164,1.0,0.0,0.0,0.872199425532499,749.0,207992.0
750.0,10.745539976,5.781903446777766E-7,750.0,0.0,0.0,0.6563232370467798,1.0,0.0,0.0,0.9894148473687464,750.0,207992.0
751.0,10.758358997,5.788801064467597E-7,751.0,0.0,0.0,0.6567748701892241,1.0,0.0,0.0,0.9954997270224856,751.0,207992.0
752.0,10.770765373,5.7954766474598E-7,752.0,0.0,0.0,0.6569943323827984,1.0,0.0,0.0,0.8218104397570932,752.0,207992.0
753.0,10.783572259,5.802367735587766E-7,753.0,0.0,0.0,0.6574314744720515,1.0,0.0,0.0,0.9861623255903762,753.0,207992.0
754.0,10.795948788,5.809027258601973E-7,754.0,0.0,0.0,0.6577493833289596,1.0,0.0,0.0,0.8971347525807006,754.0,207992.0
755.0,10.817976646,5.820879937758195E-7,755.0,0.0,0.0,0.6578308497218869,1.0,0.0,0.0,0.7192565099891263,755.0,207992.0
756.0,10.831197762,5.827993913435503E-7,756.0,0.0,0.0,0.6579515495623853,1.0,0.0,0.0,0.7490799291386615,756.0,207992.0
757.0,10.843431251,5.834576469945454E-7,757.0,0.0,0.0,0.6583172027305427,1.0,0.0,0.0,0.9347509978575961,757.0,207992.0
758.0,10.856437549,5.841574857042566E-7,758.0,0.0,0.0,0.6585023677716482,1.0,0.0,0.0,0.7986723038884578,758.0,207992.0
759.0,10.868718908,5.848183171288526E-7,759.0,0.0,0.0,0.6585731173934257,1.0,0.0,0.0,0.7122013307008668,759.0,207992.0
760.0,10.881633374,5.855132145717721E-7,760.0,0.0,0.0,0.6589314555772705,1.0,0.0,0.0,0.9309101371153872,760.0,207992.0
761.0,10.895902375,5.862809963993688E-7,761.0,0.0,0.0,0.6593449878274942,1.0,0.0,0.0,0.9736294979975468,761.0,207992.0
762.0,10.909469417,5.870110074423172E-7,762.0,0.0,0.0,0.6597570721322499,1.0,0.0,0.0,0.9733532280512858,762.0,207992.0
763.0,10.922547063,5.877146852223203E-7,763.0,0.0,0.0,0.6600951447187124,1.0,0.0,0.0,0.9177064556032594,763.0,207992.0
764.0,10.935001428,5.883848256982553E-7,764.0,0.0,0.0,0.6602540779348968,1.0,0.0,0.0,0.7815201218834664,764.0,207992.0
765.0,10.947621095,5.890638606911691E-7,765.0,0.0,0.0,0.6603508078084146,1.0,0.0,0.0,0.7342524311760822,765.0,207992.0
766.0,10.959929542,5.897261496581779E-7,766.0,0.0,0.0,0.6607173585219344,1.0,0.0,0.0,0.9411286543645508,766.0,207992.0
767.0,10.972516035,5.904033996351436E-7,767.0,0.0,0.0,0.6609185246493277,1.0,0.0,0.0,0.8150117782325887,767.0,207992.0
768.0,10.984968113,5.910734170529163E-7,768.0,0.0,0.0,0.6612690606928445,1.0,0.0,0.0,0.930130206070317,768.0,207992.0
769.0,10.99755236,5.917505461778346E-7,769.0,0.0,0.0,0.6614216471371696,1.0,0.0,0.0,0.7786080363787504,769.0,207992.0
770.0,11.009933689,5.924167567561152E-7,770.0,0.0,0.0,0.6616378426320595,1.0,0.0,0.0,0.8278921782024511,770.0,207992.0
771.0,11.022705354,5.931039704086445E-7,771.0,0.0,0.0,0.6620570486932944,1.0,0.0,0.0,0.9848457158442199,771.0,207992.0
772.0,11.034971585,5.937639878306702E-7,772.0,0.0,0.0,0.6623567140002553,1.0,0.0,0.0,0.8933986656670794,772.0,207992.0
773.0,11.047870031,5.944580232745697E-7,773.0,0.0,0.0,0.6627908321002177,1.0,0.0,0.0,0.9979300052711746,773.0,207992.0
