learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
500.0,5.643576641,3.6168086615989426E-7,500.0,1.0,1.0,0.08401693642560662,1.0,6.0,1.0,0.9752607147659504,500.0,248136.0
501.0,5.654465737,3.623798694710416E-7,501.0,1.0,1.0,0.08405561484334681,1.0,6.0,1.0,0.7426986437586441,501.0,248136.0
502.0,5.665065281,3.6306028558204393E-7,502.0,1.0,1.0,0.08404045499540397,1.0,6.0,1.0,0.9214618092344474,502.0,248136.0
503.0,5.675369131,3.63721720219737E-7,503.0,1.0,1.0,0.08388412892682667,1.0,6.0,1.0,0.8403960921674423,503.0,248136.0
504.0,5.685697752,3.6438474498125854E-7,504.0,1.0,1.0,0.08391124230267628,1.0,6.0,1.0,0.9432986168347142,504.0,248136.0
505.0,5.696130395,3.6505444722293387E-7,505.0,1.0,1.0,0.08389309979906023,1.0,6.0,1.0,0.9214839706214557,505.0,248136.0
506.0,5.706440558,3.6571628711078757E-7,506.0,1.0,1.0,0.08399708010855306,1.0,6.0,1.0,0.9839893218270782,506.0,248136.0
507.0,5.716655214,3.6637199612154754E-7,507.0,1.0,1.0,0.08405844910656782,1.0,6.0,1.0,0.963944903332645,507.0,248136.0
508.0,5.726935906,3.6703194417865765E-7,508.0,1.0,1.0,0.08403104271503935,1.0,6.0,1.0,0.9200982842456391,508.0,248136.0
509.0,5.73783617,3.677316643967896E-7,509.0,1.0,1.0,0.0838710801106135,1.0,6.0,1.0,0.8532532911581165,509.0,248136.0
510.0,5.748357086,3.6840703314368123E-7,510.0,1.0,1.0,0.08389768056000471,1.0,6.0,1.0,0.7532310016905251,510.0,248136.0
511.0,5.759132235,3.6909872185954024E-7,511.0,1.0,1.0,0.08381373361079784,1.0,6.0,1.0,0.8087395471010771,511.0,248136.0
512.0,5.769588044,3.697699111953422E-7,512.0,1.0,1.0,0.08391344402440772,1.0,6.0,1.0,0.7144880713362319,512.0,248136.0
513.0,5.78020485,3.7045143540523147E-7,513.0,1.0,1.0,0.08379779220405803,1.0,6.0,1.0,0.8726771719902208,513.0,248136.0
514.0,5.790519869,3.7111358701410213E-7,514.0,1.0,1.0,0.0837729514731635,1.0,6.0,1.0,0.7772910854678223,514.0,248136.0
515.0,5.800729043,3.717689441190518E-7,515.0,1.0,1.0,0.08363782688359711,1.0,6.0,1.0,0.8618528816135711,515.0,248136.0
516.0,5.811248981,3.724442500852279E-7,516.0,1.0,1.0,0.08351067208427444,1.0,6.0,1.0,0.8658239877260774,516.0,248136.0
517.0,5.821582832,3.731076105759337E-7,517.0,1.0,1.0,0.08360489082003579,1.0,6.0,1.0,0.9801821917157165,517.0,248136.0
518.0,5.832115978,3.737837644027342E-7,518.0,1.0,1.0,0.0834706154483967,1.0,6.0,1.0,0.8631912329687573,518.0,248136.0
519.0,5.842518648,3.7445154258879966E-7,519.0,1.0,1.0,0.08345667651652534,1.0,6.0,1.0,0.9255016329455527,519.0,248136.0
520.0,5.85281224,3.751123187351023E-7,520.0,1.0,1.0,0.08352409816143247,1.0,6.0,1.0,0.9684499945663336,520.0,248136.0
521.0,5.863114379,3.7577364353863965E-7,521.0,1.0,1.0,0.0833800117685039,1.0,6.0,1.0,0.859419723464343,521.0,248136.0
522.0,5.8737561,3.764567671161438E-7,522.0,1.0,1.0,0.08339583231753532,1.0,6.0,1.0,0.7593991863406668,522.0,248136.0
523.0,5.884944314,3.7717497169729765E-7,523.0,1.0,1.0,0.08341948346565817,1.0,6.0,1.0,0.9460196738281361,523.0,248136.0
524.0,5.89531476,3.778406813293988E-7,524.0,1.0,1.0,0.08328482948511184,1.0,6.0,1.0,0.8639266597422983,524.0,248136.0
525.0,5.905909454,3.78520786104542E-7,525.0,1.0,1.0,0.08322244736480114,1.0,6.0,1.0,0.8006397196908278,525.0,248136.0
526.0,5.916251513,3.791846734910689E-7,526.0,1.0,1.0,0.0833225417900903,1.0,6.0,1.0,0.98662493261037,526.0,248136.0
527.0,5.927312798,3.798947301239192E-7,527.0,1.0,1.0,0.08331696238204324,1.0,6.0,1.0,0.9322579213346438,527.0,248136.0
528.0,5.937704584,3.8056180963380083E-7,528.0,1.0,1.0,0.08322129035337583,1.0,6.0,1.0,0.8197324667802606,528.0,248136.0
529.0,5.947980307,3.8122143871608943E-7,529.0,1.0,1.0,0.08334140549694316,1.0,6.0,1.0,0.9990301153325383,529.0,248136.0
530.0,5.958821282,3.819173529977768E-7,530.0,1.0,1.0,0.08342636435688504,1.0,6.0,1.0,0.9818210814377057,530.0,248136.0
531.0,5.969215793,3.825846074334762E-7,531.0,1.0,1.0,0.08327184506987335,1.0,6.0,1.0,0.8558550599353844,531.0,248136.0
532.0,5.979783985,3.83263010966776E-7,532.0,1.0,1.0,0.08321544126669765,1.0,6.0,1.0,0.8012243407802955,532.0,248136.0
533.0,5.990141418,3.839278852558801E-7,533.0,1.0,1.0,0.08321798637350013,1.0,6.0,1.0,0.7694979697479543,533.0,248136.0
534.0,6.000864244,3.846162152034585E-7,534.0,1.0,1.0,0.08319143167721768,1.0,6.0,1.0,0.7843714557630097,534.0,248136.0
535.0,6.011403332,3.8529275046483125E-7,535.0,1.0,1.0,0.08316429252255575,1.0,6.0,1.0,0.9215460416767909,535.0,248136.0
536.0,6.021705132,3.8595405350695496E-7,536.0,1.0,1.0,0.08314071991897282,1.0,6.0,1.0,0.9239316807760742,536.0,248136.0
537.0,6.032408714,3.866411481251984E-7,537.0,1.0,1.0,0.08302568203054993,1.0,6.0,1.0,0.8325753221289435,537.0,248136.0
538.0,6.042745077,3.873046698686214E-7,538.0,1.0,1.0,0.0830440374200223,1.0,6.0,1.0,0.76087795550544,538.0,248136.0
539.0,6.052987451,3.8796215817986494E-7,539.0,1.0,1.0,0.08316501453063126,1.0,6.0,1.0,0.7048296341649455,539.0,248136.0
540.0,6.063192129,3.8861722667326344E-7,540.0,1.0,1.0,0.08321231382591904,1.0,6.0,1.0,0.9606806196814894,540.0,248136.0
541.0,6.073431693,3.892745346022875E-7,541.0,1.0,1.0,0.08318755672201054,1.0,6.0,1.0,0.7829604994098525,541.0,248136.0
542.0,6.083667971,3.899316315932429E-7,542.0,1.0,1.0,0.08306236888845461,1.0,6.0,1.0,0.8676015980103011,542.0,248136.0
543.0,6.093896382,3.9058822357817677E-7,543.0,1.0,1.0,0.08316774844760663,1.0,6.0,1.0,0.992661256371449,543.0,248136.0
544.0,6.104106154,3.9124361907051687E-7,544.0,1.0,1.0,0.0830869722558328,1.0,6.0,1.0,0.8141688336213002,544.0,248136.0
545.0,6.114142941,3.918879101435573E-7,545.0,1.0,1.0,0.08313145357258213,1.0,6.0,1.0,0.9604414257855499,545.0,248136.0
546.0,6.124328928,3.9254177880632813E-7,546.0,1.0,1.0,0.08306509759407645,1.0,6.0,1.0,0.9007798629947069,546.0,248136.0
547.0,6.13483149,3.932159693556198E-7,547.0,1.0,1.0,0.08312402764389067,1.0,6.0,1.0,0.7389115706828351,547.0,248136.0
548.0,6.145242466,3.938842807284165E-7,548.0,1.0,1.0,0.08322573977773472,1.0,6.0,1.0,0.7145371578669549,548.0,248136.0
549.0,6.155506853,3.9454318211930304E-7,549.0,1.0,1.0,0.08319235432813507,1.0,6.0,1.0,0.9173254979308477,549.0,248136.0
550.0,6.1657398,3.9520006528350644E-7,550.0,1.0,1.0,0.0831017959060624,1.0,6.0,1.0,0.8862642666711282,550.0,248136.0
551.0,6.17600433,3.958589758539864E-7,551.0,1.0,1.0,0.08317909247210305,1.0,6.0,1.0,0.7274170836001355,551.0,248136.0
552.0,6.18638923,3.965256133311409E-7,552.0,1.0,1.0,0.08320694361376653,1.0,6.0,1.0,0.9508013045595067,552.0,248136.0
553.0,6.196609004,3.9718165088147354E-7,553.0,1.0,1.0,0.08312864136167325,1.0,6.0,1.0,0.8130130117283514,553.0,248136.0
554.0,6.206807446,3.978363190675694E-7,554.0,1.0,1.0,0.08313399295975121,1.0,6.0,1.0,0.9387426028597399,554.0,248136.0
555.0,6.217030205,3.984925482338896E-7,555.0,1.0,1.0,0.08298881851333216,1.0,6.0,1.0,0.8557891595929187,555.0,248136.0
556.0,6.227283688,3.9915074966473313E-7,556.0,1.0,1.0,0.08293509815441805,1.0,6.0,1.0,0.9063643645208026,556.0,248136.0
557.0,6.23758114,3.998117735958639E-7,557.0,1.0,1.0,0.0828244653691675,1.0,6.0,1.0,0.8749084923929006,557.0,248136.0
558.0,6.247949439,4.0047734540567854E-7,558.0,1.0,1.0,0.08277879594705512,1.0,6.0,1.0,0.7963951425081719,558.0,248136.0
559.0,6.258676925,4.011659744924536E-7,559.0,1.0,1.0,0.0826465062678996,1.0,6.0,1.0,0.862190158331668,559.0,248136.0
560.0,6.268980742,4.01827407011779E-7,560.0,1.0,1.0,0.08267159592338764,1.0,6.0,1.0,0.9501153366679024,560.0,248136.0
561.0,6.279269748,4.0248788876916406E-7,561.0,1.0,1.0,0.08258011581558998,1.0,6.0,1.0,0.8853937285390879,561.0,248136.0
562.0,6.289483731,4.031435545780615E-7,562.0,1.0,1.0,0.08263421537200678,1.0,6.0,1.0,0.7412593761545618,562.0,248136.0
563.0,6.299866108,4.038100300963763E-7,563.0,1.0,1.0,0.08248852745677922,1.0,6.0,1.0,0.8541357180394787,563.0,248136.0
564.0,6.310198304,4.0447328434773225E-7,564.0,1.0,1.0,0.08234438565480995,1.0,6.0,1.0,0.8523351207001677,564.0,248136.0
565.0,6.320490296,4.0513395778529783E-7,565.0,1.0,1.0,0.08220985207370941,1.0,6.0,1.0,0.8598530838576101,565.0,248136.0
566.0,6.33075068,4.057926022117629E-7,566.0,1.0,1.0,0.08224294700440986,1.0,6.0,1.0,0.7526181693765183,566.0,248136.0
567.0,6.34106538,4.064547333430791E-7,567.0,1.0,1.0,0.08226235147853156,1.0,6.0,1.0,0.7596875020421776,567.0,248136.0
568.0,6.351278931,4.071103714206176E-7,568.0,1.0,1.0,0.08224737708315147,1.0,6.0,1.0,0.9261140926044249,568.0,248136.0
569.0,6.361505304,4.077668325802976E-7,569.0,1.0,1.0,0.08224192143939464,1.0,6.0,1.0,0.7736665782040186,569.0,248136.0
570.0,6.371707712,4.0842175535567545E-7,570.0,1.0,1.0,0.08214671002564608,1.0,6.0,1.0,0.8243556984125082,570.0,248136.0
571.0,6.381766156,4.0906743665566487E-7,571.0,1.0,1.0,0.0820560894598302,1.0,6.0,1.0,0.8217552233395253,571.0,248136.0
572.0,6.391448223,4.096889572017001E-7,572.0,1.0,1.0,0.08199483152564305,1.0,6.0,1.0,0.8989909946002523,572.0,248136.0
573.0,6.40125748,4.103186424504016E-7,573.0,1.0,1.0,0.08209446001588248,1.0,6.0,1.0,0.7131740232968,573.0,248136.0
574.0,6.411136035,4.1095277614289093E-7,574.0,1.0,1.0,0.0820753982113951,1.0,6.0,1.0,0.7802751267012178,574.0,248136.0
575.0,6.421783534,4.1163627062732173E-7,575.0,1.0,1.0,0.08205635754600833,1.0,6.0,1.0,0.922134102979966,575.0,248136.0
576.0,6.432048629,4.1229521746682444E-7,576.0,1.0,1.0,0.08206236028138719,1.0,6.0,1.0,0.765911548451235,576.0,248136.0
577.0,6.442919203,4.129930317959544E-7,577.0,1.0,1.0,0.0820012944049665,1.0,6.0,1.0,0.8977527496818498,577.0,248136.0
578.0,6.453974832,4.1370272535341925E-7,578.0,1.0,1.0,0.08194726358170641,1.0,6.0,1.0,0.9019691306883151,578.0,248136.0
579.0,6.465128601,4.144187188080432E-7,579.0,1.0,1.0,0.08197488785058876,1.0,6.0,1.0,0.7535494136177764,579.0,248136.0
580.0,6.47603607,4.151189015364567E-7,580.0,1.0,1.0,0.08199274788668369,1.0,6.0,1.0,0.9432619542469524,580.0,248136.0
581.0,6.486884623,4.1581530227239995E-7,581.0,1.0,1.0,0.08192239420732095,1.0,6.0,1.0,0.8925731268312952,581.0,248136.0
582.0,6.497841161,4.1651863488520003E-7,582.0,1.0,1.0,0.08182519596903945,1.0,6.0,1.0,0.8263364679233361,582.0,248136.0
583.0,6.508693606,4.1721528546014617E-7,583.0,1.0,1.0,0.08187893767221516,1.0,6.0,1.0,0.7383896411318798,583.0,248136.0
584.0,6.519464816,4.1790672131993316E-7,584.0,1.0,1.0,0.08186482540703836,1.0,6.0,1.0,0.9245479135752641,584.0,248136.0
585.0,6.530188161,4.185950845836582E-7,585.0,1.0,1.0,0.08177335003678292,1.0,6.0,1.0,0.8796736545560743,585.0,248136.0
586.0,6.541232276,4.1930403902337397E-7,586.0,1.0,1.0,0.08179310294015221,1.0,6.0,1.0,0.9448279817919114,586.0,248136.0
587.0,6.551931074,4.1999082654249366E-7,587.0,1.0,1.0,0.08189160777654424,1.0,6.0,1.0,0.9916106101361044,587.0,248136.0
588.0,6.562526274,4.206709637992749E-7,588.0,1.0,1.0,0.08200253918607743,1.0,6.0,1.0,0.9998815626285461,588.0,248136.0
589.0,6.573236764,4.2135850186249063E-7,589.0,1.0,1.0,0.0819768184263024,1.0,6.0,1.0,0.9204192281981931,589.0,248136.0
590.0,6.585668968,4.2215656184477553E-7,590.0,1.0,1.0,0.08187950430866349,1.0,6.0,1.0,0.8293680590854767,590.0,248136.0
591.0,6.596609419,4.228588617854175E-7,591.0,1.0,1.0,0.08194621502289169,1.0,6.0,1.0,0.9751023197168373,591.0,248136.0
592.0,6.607474058,4.2355629512932597E-7,592.0,1.0,1.0,0.08184419261448794,1.0,6.0,1.0,0.8759979128505108,592.0,248136.0
593.0,6.618394532,4.2425731268719286E-7,593.0,1.0,1.0,0.08189379014300714,1.0,6.0,1.0,0.7433086715989813,593.0,248136.0
594.0,6.628743334,4.249216329268535E-7,594.0,1.0,1.0,0.08193231000626572,1.0,6.0,1.0,0.9587470028257261,594.0,248136.0
595.0,6.639368965,4.256037236396206E-7,595.0,1.0,1.0,0.08183884379059635,1.0,6.0,1.0,0.8282068651284632,595.0,248136.0
596.0,6.64967329,4.2626518876896995E-7,596.0,1.0,1.0,0.08191041026825033,1.0,6.0,1.0,0.729895786488121,596.0,248136.0
597.0,6.660240307,4.2694351687554093E-7,597.0,1.0,1.0,0.08182418433674059,1.0,6.0,1.0,0.8841699871097048,597.0,248136.0
598.0,6.670534196,4.276043120871529E-7,598.0,1.0,1.0,0.08169410364661168,1.0,6.0,1.0,0.8498590342774826,598.0,248136.0
599.0,6.680774871,4.2826169133455625E-7,599.0,1.0,1.0,0.08163242674150642,1.0,6.0,1.0,0.8091244168656728,599.0,248136.0
600.0,6.691125259,4.2892611338425247E-7,600.0,1.0,1.0,0.08162852610477192,1.0,6.0,1.0,0.9329354308205621,600.0,248136.0
601.0,6.701358623,4.2958302331692047E-7,601.0,1.0,1.0,0.08166103844050465,1.0,6.0,1.0,0.7528815721098716,601.0,248136.0
602.0,6.711541341,4.302366821329029E-7,602.0,1.0,1.0,0.08160547474707439,1.0,6.0,1.0,0.8053221514849442,602.0,248136.0
603.0,6.721879074,4.30900291820682E-7,603.0,1.0,1.0,0.08170892324416854,1.0,6.0,1.0,0.7093041985693624,603.0,248136.0
604.0,6.732200277,4.315628403988214E-7,604.0,1.0,1.0,0.08179792161082393,1.0,6.0,1.0,0.7170979838021275,604.0,248136.0
605.0,6.742449342,4.3222075822516474E-7,605.0,1.0,1.0,0.08175052761996594,1.0,6.0,1.0,0.9050057543478679,605.0,248136.0
606.0,6.752768332,4.3288316474428217E-7,606.0,1.0,1.0,0.08166021936037786,1.0,6.0,1.0,0.8791705423014377,606.0,248136.0
607.0,6.763513906,4.3357295495332966E-7,607.0,1.0,1.0,0.08174331969167825,1.0,6.0,1.0,0.7201791459117808,607.0,248136.0
608.0,6.773755662,4.342304035933235E-7,608.0,1.0,1.0,0.08166492481714971,1.0,6.0,1.0,0.8175480594997989,608.0,248136.0
609.0,6.784258395,4.3490460511961147E-7,609.0,1.0,1.0,0.0817658544112339,1.0,6.0,1.0,0.7083283698539631,609.0,248136.0
610.0,6.794449302,4.3555878961174876E-7,610.0,1.0,1.0,0.08167014407424175,1.0,6.0,1.0,0.8273752458399302,610.0,248136.0
611.0,6.804941039,4.3623228527224127E-7,611.0,1.0,1.0,0.08162641526533197,1.0,6.0,1.0,0.7956918916417062,611.0,248136.0
612.0,6.815208146,4.3689136126798085E-7,612.0,1.0,1.0,0.08166552154788942,1.0,6.0,1.0,0.9559364371488162,612.0,248136.0
613.0,6.825412369,4.3754640055358226E-7,613.0,1.0,1.0,0.08158270398498156,1.0,6.0,1.0,0.8199885705559997,613.0,248136.0
614.0,6.835665949,4.3820460821114295E-7,614.0,1.0,1.0,0.08163002115581737,1.0,6.0,1.0,0.7401029293772303,614.0,248136.0
615.0,6.845859481,4.3885896120980195E-7,615.0,1.0,1.0,0.08157177076657429,1.0,6.0,1.0,0.896015051821561,615.0,248136.0
616.0,6.856013501,4.3951077781619937E-7,616.0,1.0,1.0,0.08152570294941287,1.0,6.0,1.0,0.903621139406193,616.0,248136.0
617.0,6.866164806,4.401624201387086E-7,617.0,1.0,1.0,0.08147315854896665,1.0,6.0,1.0,0.8015734403805269,617.0,248136.0
618.0,6.876328436,4.40814853639458E-7,618.0,1.0,1.0,0.08140856338625245,1.0,6.0,1.0,0.808894269093825,618.0,248136.0
619.0,6.886501477,4.4146789126016016E-7,619.0,1.0,1.0,0.08137969735230774,1.0,6.0,1.0,0.9137930193190797,619.0,248136.0
620.0,6.896943238,4.4213817881325075E-7,620.0,1.0,1.0,0.08132015823259374,1.0,6.0,1.0,0.8060840059849468,620.0,248136.0
621.0,6.907525717,4.4281749947137947E-7,621.0,1.0,1.0,0.08124425523008319,1.0,6.0,1.0,0.8845270267735625,621.0,248136.0
622.0,6.918452019,4.4351889114582105E-7,622.0,1.0,1.0,0.08134663814874289,1.0,6.0,1.0,0.9954273248182609,622.0,248136.0
623.0,6.92882393,4.441846948206096E-7,623.0,1.0,1.0,0.08125395801940134,1.0,6.0,1.0,0.8275618403485346,623.0,248136.0
624.0,6.939105953,4.448447283185503E-7,624.0,1.0,1.0,0.08119139016411991,1.0,6.0,1.0,0.893272085628586,624.0,248136.0
625.0,6.949331628,4.455011446715438E-7,625.0,1.0,1.0,0.08129116095822772,1.0,6.0,1.0,0.994801352892789,625.0,248136.0
626.0,6.959594249,4.4615993269766185E-7,626.0,1.0,1.0,0.08125055010603878,1.0,6.0,1.0,0.796036940452797,626.0,248136.0
627.0,6.969920418,4.4682280005804385E-7,627.0,1.0,1.0,0.08128550373173132,1.0,6.0,1.0,0.7484864346726172,627.0,248136.0
628.0,6.980073501,4.4747455651563716E-7,628.0,1.0,1.0,0.0813596057992133,1.0,6.0,1.0,0.7233665921332472,628.0,248136.0
629.0,6.99022961,4.481265072211294E-7,629.0,1.0,1.0,0.08132269425068638,1.0,6.0,1.0,0.792472761427022,629.0,248136.0
630.0,7.000456879,4.487830258977022E-7,630.0,1.0,1.0,0.08137454420150907,1.0,6.0,1.0,0.7363672763544655,630.0,248136.0
631.0,7.010774046,4.4944531539305234E-7,631.0,1.0,1.0,0.08135750736044392,1.0,6.0,1.0,0.7792245280750745,631.0,248136.0
632.0,7.02103521,4.5010400989002667E-7,632.0,1.0,1.0,0.08140679378078977,1.0,6.0,1.0,0.9620428536919516,632.0,248136.0
633.0,7.031317211,4.507640419757223E-7,633.0,1.0,1.0,0.08150306269932893,1.0,6.0,1.0,0.9923769713472378,633.0,248136.0
634.0,7.04155773,4.514214112090238E-7,634.0,1.0,1.0,0.08157634522557265,1.0,6.0,1.0,0.7226920880530365,634.0,248136.0
635.0,7.051762943,4.5207651404565626E-7,635.0,1.0,1.0,0.08155620636989938,1.0,6.0,1.0,0.7813093049530406,635.0,248136.0
636.0,7.061952499,4.5273061181310366E-7,636.0,1.0,1.0,0.08145306428717458,1.0,6.0,1.0,0.865756239574873,636.0,248136.0
637.0,7.072264164,4.533925481187843E-7,637.0,1.0,1.0,0.08134261281636675,1.0,6.0,1.0,0.8387720020014084,637.0,248136.0
638.0,7.082585496,4.5405510497781563E-7,638.0,1.0,1.0,0.08129611028127827,1.0,6.0,1.0,0.9014936494803631,638.0,248136.0
639.0,7.092820099,4.547120944455619E-7,639.0,1.0,1.0,0.08125052808988707,1.0,6.0,1.0,0.7978723408725593,639.0,248136.0
640.0,7.102992028,4.5536506068369176E-7,640.0,1.0,1.0,0.08131366319498326,1.0,6.0,1.0,0.9714754813773342,640.0,248136.0
641.0,7.113058388,4.5601125013515776E-7,641.0,1.0,1.0,0.0813679137436305,1.0,6.0,1.0,0.9664244402456676,641.0,248136.0
642.0,7.123512565,4.566823347080479E-7,642.0,1.0,1.0,0.0812592970471078,1.0,6.0,1.0,0.8624640693712962,642.0,248136.0
643.0,7.133914556,4.5735006930709305E-7,643.0,1.0,1.0,0.08117921374952129,1.0,6.0,1.0,0.8806429085177708,643.0,248136.0
644.0,7.144147832,4.5800697359078053E-7,644.0,1.0,1.0,0.08126400568603664,1.0,6.0,1.0,0.9867874588047618,644.0,248136.0
645.0,7.154330937,4.5866065724943877E-7,645.0,1.0,1.0,0.08114093327753322,1.0,6.0,1.0,0.8496880747374725,645.0,248136.0
646.0,7.164530416,4.593153920036348E-7,646.0,1.0,1.0,0.08124151851547846,1.0,6.0,1.0,0.9976815310031208,646.0,248136.0
647.0,7.174750773,4.5997146697846354E-7,647.0,1.0,1.0,0.08117164398143407,1.0,6.0,1.0,0.8882015318937941,647.0,248136.0
648.0,7.184944203,4.6062581342944054E-7,648.0,1.0,1.0,0.0812365443625693,1.0,6.0,1.0,0.9755448232959372,648.0,248136.0
649.0,7.195209604,4.612847799119892E-7,649.0,1.0,1.0,0.08111951037319688,1.0,6.0,1.0,0.8581063249689385,649.0,248136.0
650.0,7.205436826,4.619412955714928E-7,650.0,1.0,1.0,0.08117530058261462,1.0,6.0,1.0,0.9702296316351806,650.0,248136.0
651.0,7.215727028,4.626018541036588E-7,651.0,1.0,1.0,0.08113266244974011,1.0,6.0,1.0,0.7999077239427957,651.0,248136.0
652.0,7.226786252,4.633117784348172E-7,652.0,1.0,1.0,0.08104947587857277,1.0,6.0,1.0,0.8800034722350114,652.0,248136.0
653.0,7.237157573,4.639775442357589E-7,653.0,1.0,1.0,0.08094603939472829,1.0,6.0,1.0,0.8667227928272645,653.0,248136.0
654.0,7.247512102,4.6464223210850525E-7,654.0,1.0,1.0,0.08104632767185756,1.0,6.0,1.0,0.9998063710038518,654.0,248136.0
655.0,7.257864466,4.6530678100349173E-7,655.0,1.0,1.0,0.08101173035039798,1.0,6.0,1.0,0.9122453727420117,655.0,248136.0
656.0,7.268613167,4.659967719439272E-7,656.0,1.0,1.0,0.0810555482392391,1.0,6.0,1.0,0.9638500963848031,656.0,248136.0
657.0,7.278845653,4.666536255151758E-7,657.0,1.0,1.0,0.08112686192122691,1.0,6.0,1.0,0.9824397442177484,657.0,248136.0
658.0,7.28925528,4.6732185029166856E-7,658.0,1.0,1.0,0.08111842113863793,1.0,6.0,1.0,0.9306115078477697,658.0,248136.0
659.0,7.299515976,4.679805147463373E-7,659.0,1.0,1.0,0.08104634316013852,1.0,6.0,1.0,0.8889564210036053,659.0,248136.0
660.0,7.309905921,4.6864747607697836E-7,660.0,1.0,1.0,0.0809537727880066,1.0,6.0,1.0,0.8355198485418593,660.0,248136.0
661.0,7.3202388,4.693107741721264E-7,661.0,1.0,1.0,0.08083239560405069,1.0,6.0,1.0,0.856114965395716,661.0,248136.0
662.0,7.330596296,4.6997565250538706E-7,662.0,1.0,1.0,0.08082386147698616,1.0,6.0,1.0,0.7802115337081696,662.0,248136.0
663.0,7.340836515,4.7063300248080037E-7,663.0,1.0,1.0,0.0808586913598773,1.0,6.0,1.0,0.7511857232703034,663.0,248136.0
664.0,7.351053728,4.7128887563296075E-7,664.0,1.0,1.0,0.08096606951596592,1.0,6.0,1.0,0.7025412346214264,664.0,248136.0
665.0,7.361239762,4.7194274731280073E-7,665.0,1.0,1.0,0.08103878397362128,1.0,6.0,1.0,0.7247903559642594,665.0,248136.0
666.0,7.371324093,4.7259009037596275E-7,666.0,1.0,1.0,0.08112864990469622,1.0,6.0,1.0,0.9945036447218973,666.0,248136.0
667.0,7.38121412,4.7322496049009675E-7,667.0,1.0,1.0,0.08112530459929138,1.0,6.0,1.0,0.9330512883427144,667.0,248136.0
668.0,7.391070414,4.738576651830888E-7,668.0,1.0,1.0,0.08108437109848919,1.0,6.0,1.0,0.908236818058389,668.0,248136.0
669.0,7.401134189,4.745036886957515E-7,669.0,1.0,1.0,0.08105772953757215,1.0,6.0,1.0,0.9179207520949418,669.0,248136.0
670.0,7.41120105,4.7514991030789077E-7,670.0,1.0,1.0,0.08112204987480384,1.0,6.0,1.0,0.7307468553991303,670.0,248136.0
671.0,7.421407596,4.758050987137398E-7,671.0,1.0,1.0,0.08104765244507137,1.0,6.0,1.0,0.8856320859516014,671.0,248136.0
672.0,7.431628121,4.7646118447298587E-7,672.0,1.0,1.0,0.0810866850033869,1.0,6.0,1.0,0.9618255414608576,672.0,248136.0
673.0,7.441872095,4.771187754929665E-7,673.0,1.0,1.0,0.08104574715917977,1.0,6.0,1.0,0.8014142824837545,673.0,248136.0
674.0,7.452337814,4.777906009810086E-7,674.0,1.0,1.0,0.08103025180599757,1.0,6.0,1.0,0.7841481598338522,674.0,248136.0
675.0,7.462627585,4.784511318460085E-7,675.0,1.0,1.0,0.08100316234856457,1.0,6.0,1.0,0.7917427103923704,675.0,248136.0
676.0,7.472859634,4.791079573649332E-7,676.0,1.0,1.0,0.08105279184001067,1.0,6.0,1.0,0.739702491464809,676.0,248136.0
677.0,7.483062853,4.797629322008021E-7,677.0,1.0,1.0,0.08106503617613837,1.0,6.0,1.0,0.9431746937446708,677.0,248136.0
678.0,7.493297282,4.804199104989732E-7,678.0,1.0,1.0,0.08106801209323197,1.0,6.0,1.0,0.7710782423783862,678.0,248136.0
679.0,7.503546741,4.810778536173431E-7,679.0,1.0,1.0,0.08100655422109324,1.0,6.0,1.0,0.8931947349913973,679.0,248136.0
680.0,7.513860905,4.817399503412324E-7,680.0,1.0,1.0,0.08101547394535553,1.0,6.0,1.0,0.9410721545695759,680.0,248136.0
681.0,7.524212231,4.824044326039257E-7,681.0,1.0,1.0,0.08094376353745453,1.0,6.0,1.0,0.8864974993484209,681.0,248136.0
682.0,7.534537317,4.830672304433313E-7,682.0,1.0,1.0,0.08085160464512595,1.0,6.0,1.0,0.8725248088420144,682.0,248136.0
683.0,7.544922008,4.837338545041571E-7,683.0,1.0,1.0,0.08084318962334978,1.0,6.0,1.0,0.9296028665542881,683.0,248136.0
684.0,7.555277442,4.843986004715328E-7,684.0,1.0,1.0,0.08073170260358639,1.0,6.0,1.0,0.8501828124712371,684.0,248136.0
685.0,7.565524415,4.850563840062025E-7,685.0,1.0,1.0,0.0806740092872334,1.0,6.0,1.0,0.8959642239581225,685.0,248136.0
686.0,7.577872041,4.858490146762607E-7,686.0,1.0,1.0,0.0806459602938386,1.0,6.0,1.0,0.7934672281697399,686.0,248136.0
687.0,7.588403264,4.865250450599979E-7,687.0,1.0,1.0,0.08062381426868738,1.0,6.0,1.0,0.9201126483631586,687.0,248136.0
688.0,7.598784857,4.871914702510315E-7,688.0,1.0,1.0,0.08055132954809431,1.0,6.0,1.0,0.8856673609446665,688.0,248136.0
689.0,7.609073582,4.878519339701945E-7,689.0,1.0,1.0,0.08052281737257391,1.0,6.0,1.0,0.9159281475903486,689.0,248136.0
690.0,7.619657481,4.885313457823274E-7,690.0,1.0,1.0,0.08056143876397794,1.0,6.0,1.0,0.9624077437150993,690.0,248136.0
691.0,7.630206927,4.892085459543866E-7,691.0,1.0,1.0,0.08045092524898147,1.0,6.0,1.0,0.8514156069949288,691.0,248136.0
