learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
477.0,7.458022632,4.0129703828929063E-7,477.0,0.0,0.0,0.34275555269308383,1.0,0.0,0.0,0.9095723465936429,477.0,207992.0
478.0,7.470389966,4.0196249582910156E-7,478.0,0.0,0.0,0.34407327411257915,1.0,0.0,0.0,0.9726263912118203,478.0,207992.0
479.0,7.483371891,4.0266102308424885E-7,479.0,0.0,0.0,0.344903432901043,1.0,0.0,0.0,0.7417193337867627,479.0,207992.0
480.0,7.495838551,4.03331825125599E-7,480.0,0.0,0.0,0.345671621358487,1.0,0.0,0.0,0.7136338924741685,480.0,207992.0
481.0,7.508997201,4.04039861542844E-7,481.0,0.0,0.0,0.3466599849665443,1.0,0.0,0.0,0.8210745168340403,481.0,207992.0
482.0,7.521364262,4.0470530439315854E-7,482.0,0.0,0.0,0.3478056667429757,1.0,0.0,0.0,0.8988786012064522,482.0,207992.0
483.0,7.533973665,4.0538378710405357E-7,483.0,0.0,0.0,0.3486353907755438,1.0,0.0,0.0,0.7485623744733756,483.0,207992.0
484.0,7.546321982,4.0604822138323007E-7,484.0,0.0,0.0,0.3494814045998635,1.0,0.0,0.0,0.758106081746258,484.0,207992.0
485.0,7.558996995,4.067302344159541E-7,485.0,0.0,0.0,0.35073714493620756,1.0,0.0,0.0,0.9585154677267642,485.0,207992.0
486.0,7.571298062,4.0739212628229076E-7,486.0,0.0,0.0,0.3515506266977203,1.0,0.0,0.0,0.7460892810314158,486.0,207992.0
487.0,7.583901741,4.0807030099803034E-7,487.0,0.0,0.0,0.35234687769038026,1.0,0.0,0.0,0.7393248601230937,487.0,207992.0
488.0,7.596314945,4.0873822669608386E-7,488.0,0.0,0.0,0.3535662399142152,1.0,0.0,0.0,0.9473956429218435,488.0,207992.0
489.0,7.608957839,4.094185114799613E-7,489.0,0.0,0.0,0.35456407019506603,1.0,0.0,0.0,0.8415052472502764,489.0,207992.0
490.0,7.621368997,4.1008632708750327E-7,490.0,0.0,0.0,0.3553912547377003,1.0,0.0,0.0,0.7598844960858322,490.0,207992.0
491.0,7.634634868,4.1080013281791444E-7,491.0,0.0,0.0,0.35663320211365784,1.0,0.0,0.0,0.9651874163328719,491.0,207992.0
492.0,7.649938857,4.116236049477391E-7,492.0,0.0,0.0,0.3578041573797043,1.0,0.0,0.0,0.9327431930085286,492.0,207992.0
493.0,7.664062386,4.1238355926463457E-7,493.0,0.0,0.0,0.35867734428572706,1.0,0.0,0.0,0.7882853020489381,493.0,207992.0
494.0,7.676530313,4.130544294803142E-7,494.0,0.0,0.0,0.35937752060597117,1.0,0.0,0.0,0.7045644464863008,494.0,207992.0
495.0,7.689171637,4.1373462978613535E-7,495.0,0.0,0.0,0.36038801829604006,1.0,0.0,0.0,0.8595738771900995,495.0,207992.0
496.0,7.701561022,4.1440127383907917E-7,496.0,0.0,0.0,0.3616733215286098,1.0,0.0,0.0,0.9978984216506315,496.0,207992.0
497.0,7.714282066,4.1508576369308214E-7,497.0,0.0,0.0,0.3628110233917357,1.0,0.0,0.0,0.927111147502197,497.0,207992.0
498.0,7.72684854,4.1576193649411894E-7,498.0,0.0,0.0,0.36355477742188247,1.0,0.0,0.0,0.7332005304048289,498.0,207992.0
499.0,7.739455681,4.164402974920437E-7,499.0,0.0,0.0,0.3647106302846252,1.0,0.0,0.0,0.9403253559305111,499.0,207992.0
500.0,7.751852079,4.1710731889824146E-7,500.0,0.0,0.0,0.36593173045358784,1.0,0.0,0.0,0.9752607147659504,500.0,207992.0
501.0,7.764751694,4.178014172433179E-7,501.0,0.0,0.0,0.3666837602206638,1.0,0.0,0.0,0.7426986437586441,501.0,207992.0
502.0,7.777342975,4.184789248514514E-7,502.0,0.0,0.0,0.3677888957764681,1.0,0.0,0.0,0.9214618092344474,502.0,207992.0
503.0,7.791866756,4.192604157995419E-7,503.0,0.0,0.0,0.3687284727076629,1.0,0.0,0.0,0.8403960921674423,503.0,207992.0
504.0,7.805170177,4.1997624200830516E-7,504.0,0.0,0.0,0.36986849283489914,1.0,0.0,0.0,0.9432986168347142,504.0,207992.0
505.0,7.817580234,4.206439983735924E-7,505.0,0.0,0.0,0.37096080071170423,1.0,0.0,0.0,0.9214839706214557,505.0,207992.0
506.0,7.830144819,4.213200695319233E-7,506.0,0.0,0.0,0.37217231952813773,1.0,0.0,0.0,0.9839893218270782,506.0,207992.0
507.0,7.842563503,4.2198829009605854E-7,507.0,0.0,0.0,0.37333952383544444,1.0,0.0,0.0,0.963944903332645,507.0,207992.0
508.0,7.85566909,4.2269347131642485E-7,508.0,0.0,0.0,0.37441582060790546,1.0,0.0,0.0,0.9200982842456391,508.0,207992.0
509.0,7.868114547,4.2336313247355397E-7,509.0,0.0,0.0,0.375356562200342,1.0,0.0,0.0,0.8532532911581165,509.0,207992.0
510.0,7.881002018,4.240565773781748E-7,510.0,0.0,0.0,0.37609749247385216,1.0,0.0,0.0,0.7532310016905251,510.0,207992.0
511.0,7.89367421,4.2473843861943596E-7,511.0,0.0,0.0,0.3769441501150014,1.0,0.0,0.0,0.8087395471010771,511.0,207992.0
512.0,7.909153103,4.2557132192757466E-7,512.0,0.0,0.0,0.3776034155861366,1.0,0.0,0.0,0.7144880713362319,512.0,207992.0
513.0,7.922373174,4.2628266326628074E-7,513.0,0.0,0.0,0.3785684716415052,1.0,0.0,0.0,0.8726771719902208,513.0,207992.0
514.0,7.934866136,4.269548805572079E-7,514.0,0.0,0.0,0.3793441965711284,1.0,0.0,0.0,0.7772910854678223,514.0,207992.0
515.0,7.947815148,4.276516368402113E-7,515.0,0.0,0.0,0.380281106639172,1.0,0.0,0.0,0.8618528816135711,515.0,207992.0
516.0,7.960230761,4.283196921609639E-7,516.0,0.0,0.0,0.3812220812149218,1.0,0.0,0.0,0.8658239877260774,516.0,207992.0
517.0,7.972862588,4.289993814552562E-7,517.0,0.0,0.0,0.38238061140931406,1.0,0.0,0.0,0.9801821917157165,517.0,207992.0
518.0,7.985316486,4.29669496803005E-7,518.0,0.0,0.0,0.38330881724244037,1.0,0.0,0.0,0.8631912329687573,518.0,207992.0
519.0,7.997946174,4.303490710026716E-7,519.0,0.0,0.0,0.3843535047486121,1.0,0.0,0.0,0.9255016329455527,519.0,207992.0
520.0,8.010500996,4.310246168366309E-7,520.0,0.0,0.0,0.3854767672290308,1.0,0.0,0.0,0.9684499945663336,520.0,207992.0
521.0,8.023385609,4.3171790795890475E-7,521.0,0.0,0.0,0.38638644660760146,1.0,0.0,0.0,0.859419723464343,521.0,207992.0
522.0,8.035859386,4.3238909294950743E-7,522.0,0.0,0.0,0.3871010304001935,1.0,0.0,0.0,0.7593991863406668,522.0,207992.0
523.0,8.048850082,4.330880921518085E-7,523.0,0.0,0.0,0.388169708494702,1.0,0.0,0.0,0.9460196738281361,523.0,207992.0
524.0,8.061245214,4.3375504543748443E-7,524.0,0.0,0.0,0.38907764160777,1.0,0.0,0.0,0.8639266597422983,524.0,207992.0
525.0,8.073856192,4.344336128954741E-7,525.0,0.0,0.0,0.3898615693755472,1.0,0.0,0.0,0.8006397196908278,525.0,207992.0
526.0,8.086463048,4.351119585582103E-7,526.0,0.0,0.0,0.3909961004843587,1.0,0.0,0.0,0.98662493261037,526.0,207992.0
527.0,8.09920372,4.3579750454933964E-7,527.0,0.0,0.0,0.39202316276301197,1.0,0.0,0.0,0.9322579213346438,527.0,207992.0
528.0,8.111861489,4.364785897224444E-7,528.0,0.0,0.0,0.3928332182630446,1.0,0.0,0.0,0.8197324667802606,528.0,207992.0
529.0,8.124455284,4.371562326030833E-7,529.0,0.0,0.0,0.39397914812517976,1.0,0.0,0.0,0.9990301153325383,529.0,207992.0
530.0,8.136925362,4.378272185590808E-7,530.0,0.0,0.0,0.395088283848411,1.0,0.0,0.0,0.9818210814377057,530.0,207992.0
531.0,8.149721561,4.385157523292103E-7,531.0,0.0,0.0,0.395956017890006,1.0,0.0,0.0,0.8558550599353844,531.0,207992.0
532.0,8.162247322,4.3918973445820585E-7,532.0,0.0,0.0,0.39671780045182986,1.0,0.0,0.0,0.8012243407802955,532.0,207992.0
533.0,8.175126564,4.39882736579435E-7,533.0,0.0,0.0,0.3974172003942241,1.0,0.0,0.0,0.7694979697479543,533.0,207992.0
534.0,8.188701273,4.4061316016585943E-7,534.0,0.0,0.0,0.39814183383124435,1.0,0.0,0.0,0.7843714557630097,534.0,207992.0
535.0,8.201361557,4.4129438066527726E-7,535.0,0.0,0.0,0.3991201594533855,1.0,0.0,0.0,0.9215460416767909,535.0,207992.0
536.0,8.213841308,4.4196588710295515E-7,536.0,0.0,0.0,0.4000992854260025,1.0,0.0,0.0,0.9239316807760742,536.0,207992.0
537.0,8.226847749,4.426657335071645E-7,537.0,0.0,0.0,0.4009046411740526,1.0,0.0,0.0,0.8325753221289435,537.0,207992.0
538.0,8.239355792,4.4333876227170086E-7,538.0,0.0,0.0,0.40157373655385076,1.0,0.0,0.0,0.76087795550544,538.0,207992.0
539.0,8.252329152,4.4403682866407625E-7,539.0,0.0,0.0,0.4021363634510884,1.0,0.0,0.0,0.7048296341649455,539.0,207992.0
540.0,8.264852971,4.4471070629855893E-7,540.0,0.0,0.0,0.40317070466632987,1.0,0.0,0.0,0.9606806196814894,540.0,207992.0
541.0,8.277777057,4.4540612137135187E-7,541.0,0.0,0.0,0.40387271907435857,1.0,0.0,0.0,0.7829604994098525,541.0,207992.0
542.0,8.290243423,4.4607690759324434E-7,542.0,0.0,0.0,0.40472830741187876,1.0,0.0,0.0,0.8676015980103011,542.0,207992.0
543.0,8.303274702,4.4677809047258836E-7,543.0,0.0,0.0,0.40581105685747654,1.0,0.0,0.0,0.992661256371449,543.0,207992.0
544.0,8.316007454,4.4746321030689884E-7,544.0,0.0,0.0,0.4065617145353512,1.0,0.0,0.0,0.8141688336213002,544.0,207992.0
545.0,8.328912144,4.4815758172594696E-7,545.0,0.0,0.0,0.4075780075835167,1.0,0.0,0.0,0.9604414257855499,545.0,207992.0
546.0,8.341381545,4.4882853125414567E-7,546.0,0.0,0.0,0.4084813076850024,1.0,0.0,0.0,0.9007798629947069,546.0,207992.0
547.0,8.354296381,4.4952344860590647E-7,547.0,0.0,0.0,0.40908538494825253,1.0,0.0,0.0,0.7389115706828351,547.0,207992.0
548.0,8.366634322,4.5018732457660414E-7,548.0,0.0,0.0,0.40964277869445453,1.0,0.0,0.0,0.7145371578669549,548.0,207992.0
549.0,8.379512901,4.50880291023342E-7,549.0,0.0,0.0,0.4105675195309507,1.0,0.0,0.0,0.9173254979308477,549.0,207992.0
550.0,8.392019707,4.515532532277793E-7,550.0,0.0,0.0,0.4114324227075692,1.0,0.0,0.0,0.8862642666711282,550.0,207992.0
551.0,8.405007749,4.5225210962449994E-7,551.0,0.0,0.0,0.41200589759122175,1.0,0.0,0.0,0.7274170836001355,551.0,207992.0
552.0,8.41740992,4.5291944166242936E-7,552.0,0.0,0.0,0.4129819762270339,1.0,0.0,0.0,0.9508013045595067,552.0,207992.0
553.0,8.430514208,4.5362455298662043E-7,553.0,0.0,0.0,0.41370535965470356,1.0,0.0,0.0,0.8130130117283514,553.0,207992.0
554.0,8.443193172,4.543067786134848E-7,554.0,0.0,0.0,0.41465308031030834,1.0,0.0,0.0,0.9387426028597399,554.0,207992.0
555.0,8.456127701,4.550027555998711E-7,555.0,0.0,0.0,0.4154479200927995,1.0,0.0,0.0,0.8557891595929187,555.0,207992.0
556.0,8.468647781,4.556764320474414E-7,556.0,0.0,0.0,0.41633086333817365,1.0,0.0,0.0,0.9063643645208026,556.0,207992.0
557.0,8.481600186,4.563733708999002E-7,557.0,0.0,0.0,0.41715416249267046,1.0,0.0,0.0,0.8749084923929006,557.0,207992.0
558.0,8.494297308,4.570565735666026E-7,558.0,0.0,0.0,0.4178338058260316,1.0,0.0,0.0,0.7963951425081719,558.0,207992.0
559.0,8.507524818,4.577683151806339E-7,559.0,0.0,0.0,0.41862871880010244,1.0,0.0,0.0,0.862190158331668,559.0,207992.0
560.0,8.5198798,4.584331080879919E-7,560.0,0.0,0.0,0.4195778020462949,1.0,0.0,0.0,0.9501153366679024,560.0,207992.0
561.0,8.532841398,4.591305415944451E-7,561.0,0.0,0.0,0.4204081334660682,1.0,0.0,0.0,0.8853937285390879,561.0,207992.0
562.0,8.545289752,4.598003586324207E-7,562.0,0.0,0.0,0.42097904315056733,1.0,0.0,0.0,0.7412593761545618,562.0,207992.0
563.0,8.558157652,4.604927504669529E-7,563.0,0.0,0.0,0.4217484155748816,1.0,0.0,0.0,0.8541357180394787,563.0,207992.0
564.0,8.570552298,4.611596776020967E-7,564.0,0.0,0.0,0.4225118671797136,1.0,0.0,0.0,0.8523351207001677,564.0,207992.0
565.0,8.583785091,4.61871703482097E-7,565.0,0.0,0.0,0.423285922430471,1.0,0.0,0.0,0.8598530838576101,565.0,207992.0
566.0,8.596205564,4.625400203081702E-7,566.0,0.0,0.0,0.4238677815240152,1.0,0.0,0.0,0.7526181693765183,566.0,207992.0
567.0,8.609065933,4.6323200691707074E-7,567.0,0.0,0.0,0.42446005616337706,1.0,0.0,0.0,0.7596875020421776,567.0,207992.0
568.0,8.621403736,4.6389587546230866E-7,568.0,0.0,0.0,0.42534324988950567,1.0,0.0,0.0,0.9261140926044249,568.0,207992.0
569.0,8.63548731,4.646536798933837E-7,569.0,0.0,0.0,0.42595541742608656,1.0,0.0,0.0,0.7736665782040186,569.0,207992.0
570.0,8.64804839,4.653295624557991E-7,570.0,0.0,0.0,0.42665436528746625,1.0,0.0,0.0,0.8243556984125082,570.0,207992.0
571.0,8.660970621,4.660248777153472E-7,571.0,0.0,0.0,0.4273463107481528,1.0,0.0,0.0,0.8217552233395253,571.0,207992.0
572.0,8.674296302,4.6674190168304834E-7,572.0,0.0,0.0,0.4281708643912509,1.0,0.0,0.0,0.8989909946002523,572.0,207992.0
573.0,8.689097109,4.6753829875726306E-7,573.0,0.0,0.0,0.428668252103128,1.0,0.0,0.0,0.7131740232968,573.0,207992.0
574.0,8.702335166,4.682506078808863E-7,574.0,0.0,0.0,0.4292808076337866,1.0,0.0,0.0,0.7802751267012178,574.0,207992.0
575.0,8.714953191,4.6892955452159095E-7,575.0,0.0,0.0,0.43013794379960607,1.0,0.0,0.0,0.922134102979966,575.0,207992.0
576.0,8.727831622,4.696225130047923E-7,576.0,0.0,0.0,0.4307208840854596,1.0,0.0,0.0,0.765911548451235,576.0,207992.0
577.0,8.747923911,4.7070363244469017E-7,577.0,0.0,0.0,0.43153029806396287,1.0,0.0,0.0,0.8977527496818498,577.0,207992.0
578.0,8.762626265,4.7149473199146954E-7,578.0,0.0,0.0,0.4323442060788839,1.0,0.0,0.0,0.9019691306883151,578.0,207992.0
579.0,8.77722788,4.7228041100645905E-7,579.0,0.0,0.0,0.4328989646411272,1.0,0.0,0.0,0.7535494136177764,579.0,207992.0
580.0,8.791762402,4.730624799028313E-7,580.0,0.0,0.0,0.4337789008301028,1.0,0.0,0.0,0.9432619542469524,580.0,207992.0
581.0,8.806080594,4.738329085839731E-7,581.0,0.0,0.0,0.4345685638696918,1.0,0.0,0.0,0.8925731268312952,581.0,207992.0
582.0,8.820338951,4.74600117682633E-7,582.0,0.0,0.0,0.4352417045983063,1.0,0.0,0.0,0.8263364679233361,582.0,207992.0
583.0,8.834235759,4.753478726687039E-7,583.0,0.0,0.0,0.43576168390625414,1.0,0.0,0.0,0.7383896411318798,583.0,207992.0
584.0,8.847248451,4.7604805542471557E-7,584.0,0.0,0.0,0.43659864662829007,1.0,0.0,0.0,0.9245479135752641,584.0,207992.0
585.0,8.859663269,4.7671606796836324E-7,585.0,0.0,0.0,0.43735603980423504,1.0,0.0,0.0,0.8796736545560743,585.0,207992.0
586.0,8.872947693,4.774308719926457E-7,586.0,0.0,0.0,0.43822203287929934,1.0,0.0,0.0,0.9448279817919114,586.0,207992.0
587.0,8.886024854,4.781345236759245E-7,587.0,0.0,0.0,0.4391647732153416,1.0,0.0,0.0,0.9916106101361044,587.0,207992.0
588.0,8.899765371,4.788738690060134E-7,588.0,0.0,0.0,0.4401183731973368,1.0,0.0,0.0,0.9998815626285461,588.0,207992.0
589.0,8.913326612,4.79603567910615E-7,589.0,0.0,0.0,0.4409338245640615,1.0,0.0,0.0,0.9204192281981931,589.0,207992.0
590.0,8.926728484,4.803246915391982E-7,590.0,0.0,0.0,0.44159218767341984,1.0,0.0,0.0,0.8293680590854767,590.0,207992.0
591.0,8.939163177,4.80993773510469E-7,591.0,0.0,0.0,0.44249491209312103,1.0,0.0,0.0,0.9751023197168373,591.0,207992.0
592.0,8.952057691,4.816875973825741E-7,592.0,0.0,0.0,0.44322718067548145,1.0,0.0,0.0,0.8759979128505108,592.0,207992.0
593.0,8.964462641,4.823550789520439E-7,593.0,0.0,0.0,0.44373322028918044,1.0,0.0,0.0,0.7433086715989813,593.0,207992.0
594.0,8.977346611,4.830483354759801E-7,594.0,0.0,0.0,0.44460024685910726,1.0,0.0,0.0,0.9587470028257261,594.0,207992.0
595.0,8.989786695,4.837177075244491E-7,595.0,0.0,0.0,0.44524496386460194,1.0,0.0,0.0,0.8282068651284632,595.0,207992.0
596.0,9.002905845,4.844236185383678E-7,596.0,0.0,0.0,0.44572256591598364,1.0,0.0,0.0,0.729895786488121,596.0,207992.0
597.0,9.01579775,4.85117302026238E-7,597.0,0.0,0.0,0.44645698370692793,1.0,0.0,0.0,0.8841699871097048,597.0,207992.0
598.0,9.028479328,4.857996683063757E-7,598.0,0.0,0.0,0.447131569075775,1.0,0.0,0.0,0.8498590342774826,598.0,207992.0
599.0,9.040771543,4.864610838671365E-7,599.0,0.0,0.0,0.4477358977031371,1.0,0.0,0.0,0.8091244168656728,599.0,207992.0
600.0,9.054097692,4.871781330168314E-7,600.0,0.0,0.0,0.44854456359166617,1.0,0.0,0.0,0.9329354308205621,600.0,207992.0
601.0,9.066453897,4.878429917309811E-7,601.0,0.0,0.0,0.44905094796524053,1.0,0.0,0.0,0.7528815721098716,601.0,207992.0
602.0,9.079119688,4.88524508549288E-7,602.0,0.0,0.0,0.449642760595672,1.0,0.0,0.0,0.8053221514849442,602.0,207992.0
603.0,9.091496512,4.89190476723974E-7,603.0,0.0,0.0,0.45007337657904467,1.0,0.0,0.0,0.7093041985693624,603.0,207992.0
604.0,9.104467025,4.898883899258868E-7,604.0,0.0,0.0,0.4505154702996127,1.0,0.0,0.0,0.7170979838021275,604.0,207992.0
605.0,9.1172811,4.905778855620888E-7,605.0,0.0,0.0,0.45126669390960983,1.0,0.0,0.0,0.9050057543478679,605.0,207992.0
606.0,9.129954186,4.912597949074151E-7,606.0,0.0,0.0,0.45197280587065247,1.0,0.0,0.0,0.8791705423014377,606.0,207992.0
607.0,9.142816466,4.919518843427905E-7,607.0,0.0,0.0,0.45241466145556375,1.0,0.0,0.0,0.7201791459117808,607.0,207992.0
608.0,9.156242723,4.926743200716297E-7,608.0,0.0,0.0,0.45301520980761023,1.0,0.0,0.0,0.8175480594997989,608.0,207992.0
609.0,9.168615705,4.933400815172125E-7,609.0,0.0,0.0,0.45343444323954185,1.0,0.0,0.0,0.7083283698539631,609.0,207992.0
610.0,9.181314951,4.940233984714254E-7,610.0,0.0,0.0,0.4540474609487228,1.0,0.0,0.0,0.8273752458399302,610.0,207992.0
611.0,9.193709302,4.94690309733304E-7,611.0,0.0,0.0,0.4546066171364363,1.0,0.0,0.0,0.7956918916417062,611.0,207992.0
612.0,9.206808728,4.953951594445591E-7,612.0,0.0,0.0,0.45542578350900553,1.0,0.0,0.0,0.9559364371488162,612.0,207992.0
613.0,9.219151275,4.960592832534269E-7,613.0,0.0,0.0,0.4560205025743351,1.0,0.0,0.0,0.8199885705559997,613.0,207992.0
614.0,9.231750978,4.967372440298341E-7,614.0,0.0,0.0,0.4564831775365548,1.0,0.0,0.0,0.7401029293772303,614.0,207992.0
615.0,9.244238114,4.974091478372225E-7,615.0,0.0,0.0,0.457197863511002,1.0,0.0,0.0,0.896015051821561,615.0,207992.0
616.0,9.257252559,4.981094249180958E-7,616.0,0.0,0.0,0.45792257662122143,1.0,0.0,0.0,0.903621139406193,616.0,207992.0
617.0,9.270130658,4.988023655371476E-7,617.0,0.0,0.0,0.4584795472269902,1.0,0.0,0.0,0.8015734403805269,617.0,207992.0
618.0,9.283282857,4.995100548410545E-7,618.0,0.0,0.0,0.4590465613400433,1.0,0.0,0.0,0.808894269093825,618.0,207992.0
619.0,9.295727664,5.001796810231922E-7,619.0,0.0,0.0,0.45978120828346664,1.0,0.0,0.0,0.9137930193190797,619.0,207992.0
620.0,9.309385424,5.009145733911777E-7,620.0,0.0,0.0,0.4603397611829851,1.0,0.0,0.0,0.8060840059849468,620.0,207992.0
621.0,9.321826905,5.015840206089745E-7,621.0,0.0,0.0,0.4610228324641294,1.0,0.0,0.0,0.8845270267735625,621.0,207992.0
622.0,9.334435491,5.022624593589957E-7,622.0,0.0,0.0,0.4618820036737019,1.0,0.0,0.0,0.9954273248182609,622.0,207992.0
623.0,9.346934563,5.029350054148424E-7,623.0,0.0,0.0,0.4624689697036776,1.0,0.0,0.0,0.8275618403485346,623.0,207992.0
624.0,9.360323064,5.036554095809478E-7,624.0,0.0,0.0,0.46315935931253166,1.0,0.0,0.0,0.893272085628586,624.0,207992.0
625.0,9.372633624,5.043178122435827E-7,625.0,0.0,0.0,0.4640099865022601,1.0,0.0,0.0,0.994801352892789,625.0,207992.0
626.0,9.385343182,5.050016840625829E-7,626.0,0.0,0.0,0.46454038099738876,1.0,0.0,0.0,0.796036940452797,626.0,207992.0
627.0,9.397904824,5.05677596864914E-7,627.0,0.0,0.0,0.46499324551680693,1.0,0.0,0.0,0.7484864346726172,627.0,207992.0
628.0,9.411088827,5.063869974682486E-7,628.0,0.0,0.0,0.4654046680432662,1.0,0.0,0.0,0.7233665921332472,628.0,207992.0
629.0,9.423426066,5.070508356659555E-7,629.0,0.0,0.0,0.4659246491138286,1.0,0.0,0.0,0.792472761427022,629.0,207992.0
630.0,9.436826404,5.077718767535588E-7,630.0,0.0,0.0,0.4663539231253217,1.0,0.0,0.0,0.7363672763544655,630.0,207992.0
631.0,9.449302478,5.084431853404004E-7,631.0,0.0,0.0,0.4668497560967159,1.0,0.0,0.0,0.7792245280750745,631.0,207992.0
632.0,9.462263755,5.091406015745886E-7,632.0,0.0,0.0,0.4676332894789869,1.0,0.0,0.0,0.9620428536919516,632.0,207992.0
633.0,9.474697005,5.098096059013783E-7,633.0,0.0,0.0,0.4684622684392843,1.0,0.0,0.0,0.9923769713472378,633.0,207992.0
634.0,9.487355775,5.104907449359699E-7,634.0,0.0,0.0,0.4688632618456151,1.0,0.0,0.0,0.7226920880530365,634.0,207992.0
635.0,9.499741847,5.111572107240727E-7,635.0,0.0,0.0,0.4693553028583827,1.0,0.0,0.0,0.7813093049530406,635.0,207992.0
636.0,9.513137942,5.118780235056935E-7,636.0,0.0,0.0,0.46997857477145893,1.0,0.0,0.0,0.865756239574873,636.0,207992.0
637.0,9.525451831,5.125406052940923E-7,637.0,0.0,0.0,0.4705575283463882,1.0,0.0,0.0,0.8387720020014084,637.0,207992.0
638.0,9.538896296,5.132640207531535E-7,638.0,0.0,0.0,0.4712329768121154,1.0,0.0,0.0,0.9014936494803631,638.0,207992.0
639.0,9.551528303,5.13943719732828E-7,639.0,0.0,0.0,0.47174414952582505,1.0,0.0,0.0,0.7978723408725593,639.0,207992.0
640.0,9.564112088,5.146208239985985E-7,640.0,0.0,0.0,0.47252497973184304,1.0,0.0,0.0,0.9714754813773342,640.0,207992.0
641.0,9.576539429,5.152895103758122E-7,641.0,0.0,0.0,0.47329549371080376,1.0,0.0,0.0,0.9664244402456676,641.0,207992.0
642.0,9.589277188,5.159748996251723E-7,642.0,0.0,0.0,0.47390167529282945,1.0,0.0,0.0,0.8624640693712962,642.0,207992.0
643.0,9.60289651,5.167077237335867E-7,643.0,0.0,0.0,0.47453424330717614,1.0,0.0,0.0,0.8806429085177708,643.0,207992.0
644.0,9.615482595,5.173849517570192E-7,644.0,0.0,0.0,0.47532966755484324,1.0,0.0,0.0,0.9867874588047618,644.0,207992.0
645.0,9.628217687,5.180701975012989E-7,645.0,0.0,0.0,0.47591006818613407,1.0,0.0,0.0,0.8496880747374725,645.0,207992.0
646.0,9.641683529,5.187947632071174E-7,646.0,0.0,0.0,0.4767177639490087,1.0,0.0,0.0,0.9976815310031208,646.0,207992.0
647.0,9.654041306,5.194597065069386E-7,647.0,0.0,0.0,0.4773537512255849,1.0,0.0,0.0,0.8882015318937941,647.0,207992.0
648.0,9.667186324,5.201670094179015E-7,648.0,0.0,0.0,0.4781225646084095,1.0,0.0,0.0,0.9755448232959372,648.0,207992.0
649.0,9.68019333,5.208668862234495E-7,649.0,0.0,0.0,0.4787080557645891,1.0,0.0,0.0,0.8581063249689385,649.0,207992.0
650.0,9.693118219,5.215623445038088E-7,650.0,0.0,0.0,0.47946424280439,1.0,0.0,0.0,0.9702296316351806,650.0,207992.0
651.0,9.705556498,5.22231619429417E-7,651.0,0.0,0.0,0.4799564754943107,1.0,0.0,0.0,0.7999077239427957,651.0,207992.0
652.0,9.718739078,5.229409434644241E-7,652.0,0.0,0.0,0.4805700445077167,1.0,0.0,0.0,0.8800034722350114,652.0,207992.0
653.0,9.731195489,5.236111940308707E-7,653.0,0.0,0.0,0.4811613963428155,1.0,0.0,0.0,0.8667227928272645,653.0,207992.0
654.0,9.744408791,5.243221711453966E-7,654.0,0.0,0.0,0.48195443147226663,1.0,0.0,0.0,0.9998063710038518,654.0,207992.0
655.0,9.757131636,5.250067579070297E-7,655.0,0.0,0.0,0.4826113642070296,1.0,0.0,0.0,0.9122453727420117,655.0,207992.0
656.0,9.770231027,5.25711605735016E-7,656.0,0.0,0.0,0.48334495983534936,1.0,0.0,0.0,0.9638500963848031,656.0,207992.0
657.0,9.782981485,5.263976782880935E-7,657.0,0.0,0.0,0.4841046170414109,1.0,0.0,0.0,0.9824397442177484,657.0,207992.0
658.0,9.795937361,5.270948039070066E-7,658.0,0.0,0.0,0.48478319894233235,1.0,0.0,0.0,0.9306115078477697,658.0,207992.0
659.0,9.808734487,5.277833875568546E-7,659.0,0.0,0.0,0.48539651187414007,1.0,0.0,0.0,0.8889564210036053,659.0,207992.0
660.0,9.821606242,5.2847598681999E-7,660.0,0.0,0.0,0.4859270017781821,1.0,0.0,0.0,0.8355198485418593,660.0,207992.0
661.0,9.834043381,5.29145200404844E-7,661.0,0.0,0.0,0.48648704408320104,1.0,0.0,0.0,0.856114965395716,661.0,207992.0
662.0,9.8477706,5.298838302004155E-7,662.0,0.0,0.0,0.48693073666571607,1.0,0.0,0.0,0.7802115337081696,662.0,207992.0
663.0,9.860144929,5.305496641249421E-7,663.0,0.0,0.0,0.48732931130614526,1.0,0.0,0.0,0.7511857232703034,663.0,207992.0
664.0,9.872691575,5.312247700273168E-7,664.0,0.0,0.0,0.48765342564848757,1.0,0.0,0.0,0.7025412346214264,664.0,207992.0
665.0,9.88569901,5.319246699163592E-7,665.0,0.0,0.0,0.48801002253618053,1.0,0.0,0.0,0.7247903559642594,665.0,207992.0
666.0,9.900503946,5.327212891624811E-7,666.0,0.0,0.0,0.48877052347039324,1.0,0.0,0.0,0.9945036447218973,666.0,207992.0
667.0,9.91354571,5.33423036215341E-7,667.0,0.0,0.0,0.4894366115736501,1.0,0.0,0.0,0.9330512883427144,667.0,207992.0
668.0,9.925931991,5.340895132492488E-7,668.0,0.0,0.0,0.49006355799054346,1.0,0.0,0.0,0.908236818058389,668.0,207992.0
