learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1187.0,17.398672028,1.1297895087362042E-6,1187.0,2.0,1.0,0.1455649469043644,1.0,-92.0,1.0,0.8821687861711398,1187.0,251288.0
1188.0,17.41455153,1.1308218095208127E-6,1188.0,2.0,1.0,0.14557723488481253,1.0,-92.0,1.0,0.8821687861711398,1188.0,251288.0
1189.0,17.428528252,1.1317304136500137E-6,1189.0,2.0,1.0,0.14561027069150767,1.0,-92.0,1.0,0.9068625275397018,1189.0,251288.0
1190.0,17.440748013,1.1325248005815452E-6,1190.0,2.0,1.0,0.1456432509758386,1.0,-92.0,1.0,0.9068625275397018,1190.0,251288.0
1191.0,17.454038926,1.1333888213750226E-6,1191.0,2.0,1.0,0.1457258824492095,1.0,-92.0,1.0,0.9660630542549569,1191.0,251288.0
1192.0,17.472581596,1.1345942504111307E-6,1192.0,2.0,1.0,0.14580837527916868,1.0,-92.0,1.0,0.9660630542549569,1192.0,251288.0
1193.0,17.489950983,1.1357234062138927E-6,1193.0,2.0,1.0,0.14569035888917684,1.0,-92.0,1.0,0.7270205405132839,1193.0,251288.0
1194.0,17.502659338,1.1365495558524384E-6,1194.0,2.0,1.0,0.14557254018158028,1.0,-92.0,1.0,0.7270205405132839,1194.0,251288.0
1195.0,17.515392159,1.137377295986139E-6,1195.0,2.0,1.0,0.14549808709302886,1.0,-92.0,1.0,0.7786068178570028,1195.0,251288.0
1196.0,17.528096664,1.1382031953424012E-6,1196.0,2.0,1.0,0.14542375850796996,1.0,-92.0,1.0,0.7786068178570028,1196.0,251288.0
1197.0,17.54516571,1.1393128264617096E-6,1197.0,2.0,1.0,0.1454482246221599,1.0,-92.0,1.0,0.8967154156877013,1197.0,251288.0
1198.0,17.557948821,1.1401438358671078E-6,1198.0,2.0,1.0,0.14547264989141798,1.0,-92.0,1.0,0.8967154156877013,1198.0,251288.0
1199.0,17.571270825,1.1410098778362929E-6,1199.0,2.0,1.0,0.14540503118305642,1.0,-92.0,1.0,0.7864035370602985,1199.0,251288.0
1200.0,17.583565469,1.1418091327907418E-6,1200.0,2.0,1.0,0.14533752517254211,1.0,-92.0,1.0,0.7864035370602985,1200.0,251288.0
1201.0,17.600952747,1.1429394516585253E-6,1201.0,2.0,1.0,0.14526459659256558,1.0,-92.0,1.0,0.779756019115103,1201.0,251288.0
1202.0,17.617198377,1.143995553833232E-6,1202.0,2.0,1.0,0.14519178935798,1.0,-92.0,1.0,0.779756019115103,1202.0,251288.0
1203.0,17.630269665,1.1448452971600847E-6,1203.0,2.0,1.0,0.14527234328390473,1.0,-92.0,1.0,0.9641038807398257,1203.0,251288.0
1204.0,17.64250218,1.1456405132085626E-6,1204.0,2.0,1.0,0.1453527633993213,1.0,-92.0,1.0,0.9641038807398257,1204.0,251288.0
1205.0,17.654944339,1.1464493578749712E-6,1205.0,2.0,1.0,0.14523248745386955,1.0,-92.0,1.0,0.7215854693644403,1205.0,251288.0
1206.0,17.6695952,1.1474017866920394E-6,1206.0,2.0,1.0,0.14511241097101388,1.0,-92.0,1.0,0.7215854693644403,1206.0,251288.0
1207.0,17.683620499,1.1483135487335738E-6,1207.0,2.0,1.0,0.14499289281697544,1.0,-92.0,1.0,0.7211517194477626,1207.0,251288.0
1208.0,17.697461427,1.1492133251140995E-6,1208.0,2.0,1.0,0.14487357254067548,1.0,-92.0,1.0,0.7211517194477626,1208.0,251288.0
1209.0,17.709779956,1.1500141327938317E-6,1209.0,2.0,1.0,0.1447560478318672,1.0,-92.0,1.0,0.7192195189029247,1209.0,251288.0
1210.0,17.72435711,1.1509617700378434E-6,1210.0,2.0,1.0,0.14463871737877598,1.0,-92.0,1.0,0.7192195189029247,1210.0,251288.0
1211.0,17.740833646,1.1520328830387694E-6,1211.0,2.0,1.0,0.1447005384002766,1.0,-92.0,1.0,0.9415096929104368,1211.0,251288.0
1212.0,17.755632309,1.1529949202252036E-6,1212.0,2.0,1.0,0.1447622574068903,1.0,-92.0,1.0,0.9415096929104368,1212.0,251288.0
1213.0,17.769001986,1.1538640613391417E-6,1213.0,2.0,1.0,0.14476176945935407,1.0,-92.0,1.0,0.8661760955398202,1213.0,251288.0
1214.0,17.78343969,1.1548026331638215E-6,1214.0,2.0,1.0,0.14476128231568527,1.0,-92.0,1.0,0.8661760955398202,1214.0,251288.0
1215.0,17.800407916,1.1559057101377225E-6,1215.0,2.0,1.0,0.14468837140683669,1.0,-92.0,1.0,0.7781802465590303,1215.0,251288.0
1216.0,17.818436081,1.1570776920345446E-6,1216.0,2.0,1.0,0.14461558041724606,1.0,-92.0,1.0,0.7781802465590303,1216.0,251288.0
1217.0,17.831509241,1.1579275570570948E-6,1217.0,2.0,1.0,0.14471943034374338,1.0,-92.0,1.0,0.9930066594588618,1217.0,251288.0
1218.0,17.844181152,1.158751337530046E-6,1218.0,2.0,1.0,0.14482310974490983,1.0,-92.0,1.0,0.9930066594588618,1218.0,251288.0
1219.0,17.856676706,1.1595636533191883E-6,1219.0,2.0,1.0,0.14479491545465636,1.0,-92.0,1.0,0.832459988420317,1219.0,251288.0
1220.0,17.874686922,1.1607344683805025E-6,1220.0,2.0,1.0,0.14476676738455085,1.0,-92.0,1.0,0.832459988420317,1220.0,251288.0
1221.0,17.888228393,1.1616147775449873E-6,1221.0,2.0,1.0,0.14482428080200663,1.0,-92.0,1.0,0.9369963685924378,1221.0,251288.0
1222.0,17.901580849,1.162482799149522E-6,1222.0,2.0,1.0,0.14488170008948292,1.0,-92.0,1.0,0.9369963685924378,1222.0,251288.0
1223.0,17.915035467,1.163357462140717E-6,1223.0,2.0,1.0,0.1447713250637769,1.0,-92.0,1.0,0.7318987621453731,1223.0,251288.0
1224.0,17.92852061,1.1642341095128738E-6,1224.0,2.0,1.0,0.14466113038942005,1.0,-92.0,1.0,0.7318987621453731,1224.0,251288.0
1225.0,17.945508725,1.1653384794385503E-6,1225.0,2.0,1.0,0.1446499759648386,1.0,-92.0,1.0,0.853002678771517,1225.0,251288.0
1226.0,17.957814143,1.1661384347933427E-6,1226.0,2.0,1.0,0.14463883973670835,1.0,-92.0,1.0,0.853002678771517,1226.0,251288.0
1227.0,17.971294292,1.1670147575136233E-6,1227.0,2.0,1.0,0.1446971231976219,1.0,-92.0,1.0,0.9381583647720154,1227.0,251288.0
1228.0,17.983955407,1.1678378361560466E-6,1228.0,2.0,1.0,0.144755311734332,1.0,-92.0,1.0,0.9381583647720154,1228.0,251288.0
1229.0,17.999829338,1.1688697747789406E-6,1229.0,2.0,1.0,0.14479855906793057,1.0,-92.0,1.0,0.9199120032213286,1229.0,251288.0
1230.0,18.014023011,1.1697924825423438E-6,1230.0,2.0,1.0,0.14484173608066145,1.0,-92.0,1.0,0.9199120032213286,1230.0,251288.0
1231.0,18.0264599,1.1706009846145618E-6,1231.0,2.0,1.0,0.1448313481387273,1.0,-92.0,1.0,0.8540598980540834,1231.0,251288.0
1232.0,18.038655386,1.17139379346754E-6,1232.0,2.0,1.0,0.14482097706033523,1.0,-92.0,1.0,0.8540598980540834,1232.0,251288.0
1233.0,18.05119213,1.1722087869520734E-6,1233.0,2.0,1.0,0.14491787347191287,1.0,-92.0,1.0,0.9862999710299494,1233.0,251288.0
1234.0,18.068472068,1.1733321278197774E-6,1234.0,2.0,1.0,0.1450146128390633,1.0,-92.0,1.0,0.9862999710299494,1234.0,251288.0
1235.0,18.084873818,1.1743983791035994E-6,1235.0,2.0,1.0,0.14496445679362516,1.0,-92.0,1.0,0.8050776152173272,1235.0,251288.0
1236.0,18.096974746,1.175185040893679E-6,1236.0,2.0,1.0,0.1449143819068366,1.0,-92.0,1.0,0.8050776152173272,1236.0,251288.0
1237.0,18.110140273,1.1760409105457552E-6,1237.0,2.0,1.0,0.14498516863391428,1.0,-92.0,1.0,0.9544832817963456,1237.0,251288.0
1238.0,18.122701624,1.1768575036916261E-6,1238.0,2.0,1.0,0.14505584100440544,1.0,-92.0,1.0,0.9544832817963456,1238.0,251288.0
1239.0,18.140334303,1.178003775682174E-6,1239.0,2.0,1.0,0.14510655336182646,1.0,-92.0,1.0,0.9298941703434226,1239.0,251288.0
1240.0,18.157254511,1.179103731083429E-6,1240.0,2.0,1.0,0.14515718392512258,1.0,-92.0,1.0,0.9298941703434226,1240.0,251288.0
1241.0,18.173094754,1.1801334797038386E-6,1241.0,2.0,1.0,0.14514116347630834,1.0,-92.0,1.0,0.8472815254410019,1241.0,251288.0
1242.0,18.192844821,1.1814173996693495E-6,1242.0,2.0,1.0,0.14512516882531826,1.0,-92.0,1.0,0.8472815254410019,1242.0,251288.0
1243.0,18.209708693,1.1825136927582095E-6,1243.0,2.0,1.0,0.14512989272576507,1.0,-92.0,1.0,0.8730026955750834,1243.0,251288.0
1244.0,18.222945399,1.183374189642144E-6,1244.0,2.0,1.0,0.14513460903151662,1.0,-92.0,1.0,0.8730026955750834,1244.0,251288.0
1245.0,18.236108971,1.184229932202827E-6,1245.0,2.0,1.0,0.14505497494219605,1.0,-92.0,1.0,0.7679958863218008,1245.0,251288.0
1246.0,18.254204684,1.1854063052860606E-6,1246.0,2.0,1.0,0.14497546867645386,1.0,-92.0,1.0,0.7679958863218008,1246.0,251288.0
1247.0,18.273292712,1.1866471871651667E-6,1247.0,2.0,1.0,0.1450585876057259,1.0,-92.0,1.0,0.9706304919730746,1247.0,251288.0
1248.0,18.289699133,1.1877137421031565E-6,1248.0,2.0,1.0,0.14514157333158567,1.0,-92.0,1.0,0.9706304919730746,1248.0,251288.0
1249.0,18.303304695,1.1885982177200643E-6,1249.0,2.0,1.0,0.14503879064584904,1.0,-92.0,1.0,0.7387717173409243,1249.0,251288.0
1250.0,18.318630097,1.1895944973583704E-6,1250.0,2.0,1.0,0.1449361724124096,1.0,-92.0,1.0,0.7387717173409243,1250.0,251288.0
1251.0,18.337538848,1.1908237247291827E-6,1251.0,2.0,1.0,0.14501005842668085,1.0,-92.0,1.0,0.9593732947601212,1251.0,251288.0
1252.0,18.352111162,1.1917710473326096E-6,1252.0,2.0,1.0,0.14508382641217532,1.0,-92.0,1.0,0.9593732947601212,1252.0,251288.0
1253.0,18.365133861,1.1926176319670282E-6,1253.0,2.0,1.0,0.1450695940141963,1.0,-92.0,1.0,0.8492563502388643,1253.0,251288.0
1254.0,18.381664749,1.1936922783037128E-6,1254.0,2.0,1.0,0.14505538431541665,1.0,-92.0,1.0,0.8492563502388643,1254.0,251288.0
1255.0,18.399066372,1.1948235297167837E-6,1255.0,2.0,1.0,0.14498493979256527,1.0,-92.0,1.0,0.7786532266313048,1255.0,251288.0
1256.0,18.412455405,1.195693929133028E-6,1256.0,2.0,1.0,0.14491460744252097,1.0,-92.0,1.0,0.7786532266313048,1256.0,251288.0
1257.0,18.425508112,1.1965424645390731E-6,1257.0,2.0,1.0,0.14500727623261236,1.0,-92.0,1.0,0.983404995081798,1257.0,251288.0
1258.0,18.437768695,1.19733950524291E-6,1258.0,2.0,1.0,0.14509979769553352,1.0,-92.0,1.0,0.983404995081798,1258.0,251288.0
1259.0,18.455477374,1.1984907178707418E-6,1259.0,2.0,1.0,0.14502287158715524,1.0,-92.0,1.0,0.7702555457416952,1259.0,251288.0
1260.0,18.47057589,1.1994722480165375E-6,1260.0,2.0,1.0,0.14494606758371092,1.0,-92.0,1.0,0.7702555457416952,1260.0,251288.0
1261.0,18.483811379,1.200332665785267E-6,1261.0,2.0,1.0,0.14483765247297536,1.0,-92.0,1.0,0.7302403314405486,1261.0,251288.0
1262.0,18.496035526,1.2011273378435766E-6,1262.0,2.0,1.0,0.1447294091769953,1.0,-92.0,1.0,0.7302403314405486,1262.0,251288.0
1263.0,18.508869165,1.201961631992668E-6,1263.0,2.0,1.0,0.14473940855675818,1.0,-92.0,1.0,0.8793643443118693,1263.0,251288.0
1264.0,18.525413053,1.2030371234383616E-6,1264.0,2.0,1.0,0.1447493921147176,1.0,-92.0,1.0,0.8793643443118693,1264.0,251288.0
1265.0,18.538425059,1.2038830129381161E-6,1265.0,2.0,1.0,0.14467406111075523,1.0,-92.0,1.0,0.7714613905966977,1265.0,251288.0
1266.0,18.552057217,1.2047692175180398E-6,1266.0,2.0,1.0,0.14459884911311824,1.0,-92.0,1.0,0.7714613905966977,1266.0,251288.0
1267.0,18.564671962,1.2055892817216362E-6,1267.0,2.0,1.0,0.14462757453819014,1.0,-92.0,1.0,0.9029996811736003,1267.0,251288.0
1268.0,18.577946869,1.206452261990898E-6,1268.0,2.0,1.0,0.1446562546550206,1.0,-92.0,1.0,0.9029996811736003,1268.0,251288.0
1269.0,18.594713529,1.207542235484605E-6,1269.0,2.0,1.0,0.14458453839267915,1.0,-92.0,1.0,0.775654036238094,1269.0,251288.0
1270.0,18.607408026,1.2083674842369468E-6,1270.0,2.0,1.0,0.14451293506933352,1.0,-92.0,1.0,0.775654036238094,1270.0,251288.0
1271.0,18.62003555,1.2091883791826992E-6,1271.0,2.0,1.0,0.14444618290681915,1.0,-92.0,1.0,0.7816766550079477,1271.0,251288.0
1272.0,18.632576608,1.210003653113407E-6,1272.0,2.0,1.0,0.14437953570053513,1.0,-92.0,1.0,0.7816766550079477,1272.0,251288.0
1273.0,18.651334122,1.2112230488110496E-6,1273.0,2.0,1.0,0.14447573550530263,1.0,-92.0,1.0,0.9888476056639512,1273.0,251288.0
1274.0,18.664953124,1.2121083981406562E-6,1274.0,2.0,1.0,0.14457178428996845,1.0,-92.0,1.0,0.9888476056639512,1274.0,251288.0
1275.0,18.678375233,1.212980947774253E-6,1275.0,2.0,1.0,0.1445598893940381,1.0,-92.0,1.0,0.8514115104731481,1275.0,251288.0
1276.0,18.691373817,1.2138259647314598E-6,1276.0,2.0,1.0,0.14454801314214527,1.0,-92.0,1.0,0.8514115104731481,1276.0,251288.0
1277.0,18.704823822,1.2147003278389734E-6,1277.0,2.0,1.0,0.1445371552612839,1.0,-92.0,1.0,0.8526882177765599,1277.0,251288.0
1278.0,18.722869956,1.2158734778714714E-6,1278.0,2.0,1.0,0.14452631437241137,1.0,-92.0,1.0,0.8526882177765599,1278.0,251288.0
1279.0,18.737899464,1.2168505219186135E-6,1279.0,2.0,1.0,0.14461933346495143,1.0,-92.0,1.0,0.9855034522255512,1279.0,251288.0
1280.0,18.752377368,1.217791707080383E-6,1280.0,2.0,1.0,0.1447122072151594,1.0,-92.0,1.0,0.9855034522255512,1280.0,251288.0
1281.0,18.773190964,1.2191447653489185E-6,1281.0,2.0,1.0,0.1446600192964396,1.0,-92.0,1.0,0.799865201829465,1281.0,251288.0
1282.0,18.788542819,1.2201427646540412E-6,1282.0,2.0,1.0,0.14460791279412966,1.0,-92.0,1.0,0.799865201829465,1282.0,251288.0
1283.0,18.800637843,1.220929042634614E-6,1283.0,2.0,1.0,0.14463333371301418,1.0,-92.0,1.0,0.8992286702173453,1283.0,251288.0
1284.0,18.813133212,1.221741346397205E-6,1284.0,2.0,1.0,0.14465871503545183,1.0,-92.0,1.0,0.8992286702173453,1284.0,251288.0
1285.0,18.824673244,1.2224915452439955E-6,1285.0,2.0,1.0,0.14473323006511582,1.0,-92.0,1.0,0.9624162466480545,1285.0,251288.0
1286.0,18.837921868,1.2233528168978663E-6,1286.0,2.0,1.0,0.14480762920826398,1.0,-92.0,1.0,0.9624162466480545,1286.0,251288.0
1287.0,18.85675506,1.2245771323000927E-6,1287.0,2.0,1.0,0.1448776240515469,1.0,-92.0,1.0,0.9568967110077671,1287.0,251288.0
1288.0,18.869439076,1.225401699699548E-6,1288.0,2.0,1.0,0.14494751020718497,1.0,-92.0,1.0,0.9568967110077671,1288.0,251288.0
1289.0,18.881988564,1.226217521650944E-6,1289.0,2.0,1.0,0.14498039295213647,1.0,-92.0,1.0,0.9093390869440376,1289.0,251288.0
1290.0,18.894761589,1.2270478753817677E-6,1290.0,2.0,1.0,0.14501322471608802,1.0,-92.0,1.0,0.9093390869440376,1290.0,251288.0
1291.0,18.908360321,1.2279319069914038E-6,1291.0,2.0,1.0,0.14498965810018008,1.0,-92.0,1.0,0.8365944420732908,1291.0,251288.0
1292.0,18.925702288,1.2290592802642405E-6,1292.0,2.0,1.0,0.1449661279651017,1.0,-92.0,1.0,0.8365944420732908,1292.0,251288.0
1293.0,18.939473514,1.2299545254302931E-6,1293.0,2.0,1.0,0.1450040522055683,1.0,-92.0,1.0,0.9160078893827951,1293.0,251288.0
1294.0,18.953350708,1.2308566594049207E-6,1294.0,2.0,1.0,0.1450419178305164,1.0,-92.0,1.0,0.9160078893827951,1294.0,251288.0
1295.0,18.965519453,1.231647729868667E-6,1295.0,2.0,1.0,0.14511408061629305,1.0,-92.0,1.0,0.9604984439056499,1295.0,251288.0
1296.0,18.980620956,1.2326294541945099E-6,1296.0,2.0,1.0,0.14518613203974595,1.0,-92.0,1.0,0.9604984439056499,1296.0,251288.0
1297.0,18.994504697,1.233532013779036E-6,1297.0,2.0,1.0,0.14513727693527195,1.0,-92.0,1.0,0.8038267800313358,1297.0,251288.0
1298.0,19.007173401,1.2343555857700956E-6,1298.0,2.0,1.0,0.14508849710830868,1.0,-92.0,1.0,0.8038267800313358,1298.0,251288.0
1299.0,19.020151481,1.23519926979537E-6,1299.0,2.0,1.0,0.14505970957429093,1.0,-92.0,1.0,0.8296992089136426,1299.0,251288.0
1300.0,19.033768915,1.2360845171918284E-6,1300.0,2.0,1.0,0.14503096632878704,1.0,-92.0,1.0,0.8296992089136426,1300.0,251288.0
1301.0,19.051571631,1.23724184301319E-6,1301.0,2.0,1.0,0.14502684189144244,1.0,-92.0,1.0,0.8616707918378401,1301.0,251288.0
1302.0,19.063501694,1.238017397145513E-6,1302.0,2.0,1.0,0.14502272378963907,1.0,-92.0,1.0,0.8616707918378401,1302.0,251288.0
1303.0,19.076600739,1.238868944910117E-6,1303.0,2.0,1.0,0.145007131093081,1.0,-92.0,1.0,0.8467111586688696,1303.0,251288.0
1304.0,19.089504189,1.2397077773595952E-6,1304.0,2.0,1.0,0.14499156231170174,1.0,-92.0,1.0,0.8467111586688696,1304.0,251288.0
1305.0,19.102371505,1.2405442607960787E-6,1305.0,2.0,1.0,0.14499241648022362,1.0,-92.0,1.0,0.8681119707271535,1305.0,251288.0
1306.0,19.120315295,1.24171075761039E-6,1306.0,2.0,1.0,0.14499326934067736,1.0,-92.0,1.0,0.8681119707271535,1306.0,251288.0
1307.0,19.133233839,1.2425505712964363E-6,1307.0,2.0,1.0,0.14494978588686067,1.0,-92.0,1.0,0.8101661136966397,1307.0,251288.0
1308.0,19.14585193,1.24337085301809E-6,1308.0,2.0,1.0,0.14490636892150546,1.0,-92.0,1.0,0.8101661136966397,1308.0,251288.0
1309.0,19.159046116,1.244228585745481E-6,1309.0,2.0,1.0,0.14495003336507162,1.0,-92.0,1.0,0.9240688440439709,1309.0,251288.0
1310.0,19.17509917,1.2452721688653776E-6,1310.0,2.0,1.0,0.14499363114536512,1.0,-92.0,1.0,0.9240688440439709,1310.0,251288.0
1311.0,19.190843152,1.2462956597136084E-6,1311.0,2.0,1.0,0.14501024457051612,1.0,-92.0,1.0,0.8887795500126736,1311.0,251288.0
1312.0,19.208591578,1.2474494562297314E-6,1312.0,2.0,1.0,0.14502683267032387,1.0,-92.0,1.0,0.8887795500126736,1312.0,251288.0
1313.0,19.222142394,1.248330372897577E-6,1313.0,2.0,1.0,0.14508270337219106,1.0,-92.0,1.0,0.9403907827163042,1313.0,251288.0
1314.0,19.236865628,1.2492875065665154E-6,1314.0,2.0,1.0,0.1451384890349382,1.0,-92.0,1.0,0.9403907827163042,1314.0,251288.0
1315.0,19.254388486,1.2504266392711798E-6,1315.0,2.0,1.0,0.14516043416281482,1.0,-92.0,1.0,0.8960020506870737,1315.0,251288.0
1316.0,19.267585261,1.2512845403052804E-6,1316.0,2.0,1.0,0.14518234593943327,1.0,-92.0,1.0,0.8960020506870737,1316.0,251288.0
1317.0,19.280590789,1.252130008680715E-6,1317.0,2.0,1.0,0.145277681584197,1.0,-92.0,1.0,0.9927451085876315,1317.0,251288.0
1318.0,19.293476706,1.2529677013381736E-6,1318.0,2.0,1.0,0.14537287256182144,1.0,-92.0,1.0,0.9927451085876315,1318.0,251288.0
1319.0,19.30662951,1.2538227438885636E-6,1319.0,2.0,1.0,0.14535188689794049,1.0,-92.0,1.0,0.8396985003971995,1319.0,251288.0
1320.0,19.324133635,1.254960658791146E-6,1320.0,2.0,1.0,0.14533093303051994,1.0,-92.0,1.0,0.8396985003971995,1320.0,251288.0
1321.0,19.337264202,1.2558142557500717E-6,1321.0,2.0,1.0,0.14530247529279944,1.0,-92.0,1.0,0.8297439799961244,1321.0,251288.0
1322.0,19.353630972,1.2568782330405753E-6,1322.0,2.0,1.0,0.14527406060763223,1.0,-92.0,1.0,0.8297439799961244,1322.0,251288.0
1323.0,19.365733718,1.2576650130158993E-6,1323.0,2.0,1.0,0.1452205815382409,1.0,-92.0,1.0,0.7965269702973038,1323.0,251288.0
1324.0,19.380852322,1.2586478490501392E-6,1324.0,2.0,1.0,0.14516718325294234,1.0,-92.0,1.0,0.7965269702973038,1324.0,251288.0
1325.0,19.395479843,1.2595987605714941E-6,1325.0,2.0,1.0,0.1451840016200848,1.0,-92.0,1.0,0.8894572382110528,1325.0,251288.0
1326.0,19.409927251,1.2605379632375449E-6,1326.0,2.0,1.0,0.14520079462015764,1.0,-92.0,1.0,0.8894572382110528,1326.0,251288.0
1327.0,19.422624883,1.2613634157911748E-6,1327.0,2.0,1.0,0.14512133520862527,1.0,-92.0,1.0,0.7617638740111001,1327.0,251288.0
1328.0,19.435749536,1.2622166282905098E-6,1328.0,2.0,1.0,0.1450419954648814,1.0,-92.0,1.0,0.7617638740111001,1328.0,251288.0
1329.0,19.454430929,1.2634310754848537E-6,1329.0,2.0,1.0,0.1451011265588888,1.0,-92.0,1.0,0.9456329378951144,1329.0,251288.0
1330.0,19.468915242,1.2643726772853646E-6,1330.0,2.0,1.0,0.14516016873395785,1.0,-92.0,1.0,0.9456329378951144,1330.0,251288.0
1331.0,19.481390084,1.2651836466208304E-6,1331.0,2.0,1.0,0.1451147318046509,1.0,-92.0,1.0,0.8066893343208295,1331.0,251288.0
1332.0,19.494100518,1.2660099314118092E-6,1332.0,2.0,1.0,0.14506936309896157,1.0,-92.0,1.0,0.8066893343208295,1332.0,251288.0
1333.0,19.507114998,1.266855981742309E-6,1333.0,2.0,1.0,0.14501077403730392,1.0,-92.0,1.0,0.7889758624037246,1333.0,251288.0
1334.0,19.524260738,1.2679705986147207E-6,1334.0,2.0,1.0,0.14495227281531894,1.0,-92.0,1.0,0.7889758624037246,1334.0,251288.0
1335.0,19.537271778,1.268816425316375E-6,1335.0,2.0,1.0,0.1449904250629763,1.0,-92.0,1.0,0.9178912419322645,1335.0,251288.0
1336.0,19.550118715,1.2696515839469743E-6,1336.0,2.0,1.0,0.14502852019649046,1.0,-92.0,1.0,0.9178912419322645,1336.0,251288.0
1337.0,19.562197775,1.2704368241336837E-6,1337.0,2.0,1.0,0.14501287793107576,1.0,-92.0,1.0,0.8461205298314363,1337.0,251288.0
1338.0,19.579471259,1.271559745437269E-6,1338.0,2.0,1.0,0.14499725904722374,1.0,-92.0,1.0,0.8461205298314363,1338.0,251288.0
1339.0,19.594481033,1.272535506608935E-6,1339.0,2.0,1.0,0.14492329665168135,1.0,-92.0,1.0,0.7679673299103651,1339.0,251288.0
1340.0,19.608973633,1.273477647133935E-6,1340.0,2.0,1.0,0.1448494446477741,1.0,-92.0,1.0,0.7679673299103651,1340.0,251288.0
1341.0,19.62168364,1.2743039041663331E-6,1341.0,2.0,1.0,0.14482439363424277,1.0,-92.0,1.0,0.8332617539966265,1341.0,251288.0
1342.0,19.633924895,1.2750996883880986E-6,1342.0,2.0,1.0,0.14479937995456169,1.0,-92.0,1.0,0.8332617539966265,1342.0,251288.0
1343.0,19.653621958,1.2763801626491544E-6,1343.0,2.0,1.0,0.14473333300796887,1.0,-92.0,1.0,0.7781040491748011,1343.0,251288.0
1344.0,19.666652696,1.2772272698859826E-6,1344.0,2.0,1.0,0.14466738434552276,1.0,-92.0,1.0,0.7781040491748011,1344.0,251288.0
1345.0,19.680033959,1.2780971641870731E-6,1345.0,2.0,1.0,0.14466188382425765,1.0,-92.0,1.0,0.8592749017383364,1345.0,251288.0
1346.0,19.692476814,1.2789060540993179E-6,1346.0,2.0,1.0,0.14465639147612963,1.0,-92.0,1.0,0.8592749017383364,1346.0,251288.0
1347.0,19.709961893,1.2800427308521935E-6,1347.0,2.0,1.0,0.14469687103194165,1.0,-92.0,1.0,0.9211880716492692,1347.0,251288.0
1348.0,19.725334494,1.2810420788212781E-6,1348.0,2.0,1.0,0.14464499341766446,1.0,-92.0,1.0,0.9211880716492692,1348.0,251288.0
1349.0,19.740227502,1.2820102492238248E-6,1349.0,2.0,1.0,0.14456987394153584,1.0,-92.0,1.0,0.8899924638285241,1349.0,251288.0
1350.0,19.751878708,1.2827676753128442E-6,1350.0,2.0,1.0,0.1444947539743998,1.0,-92.0,1.0,0.8899924638285241,1350.0,251288.0
1351.0,19.763769161,1.2835406544630248E-6,1351.0,2.0,1.0,0.14440889220956052,1.0,-92.0,1.0,0.8754799090801817,1351.0,251288.0
1352.0,19.778302419,1.2844854380989549E-6,1352.0,2.0,1.0,0.14432308452989145,1.0,-92.0,1.0,0.8754799090801817,1352.0,251288.0
1353.0,19.797888561,1.2857587015649033E-6,1353.0,2.0,1.0,0.14430326514686237,1.0,-92.0,1.0,0.9646883794515996,1353.0,251288.0
1354.0,19.810304032,1.2865658112875246E-6,1354.0,2.0,1.0,0.14428317680745517,1.0,-92.0,1.0,0.9646883794515996,1354.0,251288.0
1355.0,19.823523176,1.2874251664941963E-6,1355.0,2.0,1.0,0.1442860323014006,1.0,-92.0,1.0,0.9961381368751425,1355.0,251288.0
1356.0,19.836552737,1.288272197216155E-6,1356.0,2.0,1.0,0.14428851069322238,1.0,-92.0,1.0,0.9961381368751425,1356.0,251288.0
1357.0,19.851438603,1.2892399033288138E-6,1357.0,2.0,1.0,0.14418642210003574,1.0,-92.0,1.0,0.8547478947697774,1357.0,251288.0
1358.0,19.866063729,1.2901906591550859E-6,1358.0,2.0,1.0,0.1440844694944186,1.0,-92.0,1.0,0.8547478947697774,1358.0,251288.0
1359.0,19.879647718,1.2910737323460975E-6,1359.0,2.0,1.0,0.14405802359367775,1.0,-92.0,1.0,0.957176975754479,1359.0,251288.0
1360.0,19.892426098,1.2919044341968247E-6,1360.0,2.0,1.0,0.1440313488465679,1.0,-92.0,1.0,0.957176975754479,1360.0,251288.0
1361.0,19.905050729,1.2927251410733183E-6,1361.0,2.0,1.0,0.14396342893478592,1.0,-92.0,1.0,0.9013506362271323,1361.0,251288.0
1362.0,19.921954614,1.2938240353426998E-6,1362.0,2.0,1.0,0.14389548207011238,1.0,-92.0,1.0,0.9013506362271323,1362.0,251288.0
1363.0,19.934993748,1.2946716883899313E-6,1363.0,2.0,1.0,0.1438968671282171,1.0,-92.0,1.0,0.995885552575405,1363.0,251288.0
1364.0,19.947534326,1.295486931116614E-6,1364.0,2.0,1.0,0.1438978950748331,1.0,-92.0,1.0,0.995885552575405,1364.0,251288.0
1365.0,19.959430698,1.2962602950514272E-6,1365.0,2.0,1.0,0.14380192062791897,1.0,-92.0,1.0,0.8639604637712278,1365.0,251288.0
1366.0,19.972431537,1.297105458602543E-6,1366.0,2.0,1.0,0.14370605555031757,1.0,-92.0,1.0,0.8639604637712278,1366.0,251288.0
1367.0,19.988147534,1.2981271301911108E-6,1367.0,2.0,1.0,0.14363310838221668,1.0,-92.0,1.0,0.8951397863789864,1367.0,251288.0
